Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
722,LOTLottoCoin,LOT,"$164,545",$0.000011,"14,491,014,421",Low Vol,-0.61%,2.02%,9.07%
723,FLTFlutterCoin,FLT,"$162,659",$0.000505,"322,214,524",Low Vol,-7.46%,1.35%,4.52%
724,USDEUSDe,USDE,"$162,597",$0.000143,"1,134,236,104",Low Vol,-0.42%,103.05%,24.71%
725,UNICUniCoin,UNIC,"$158,387",$0.053543,"2,958,151",Low Vol,-0.42%,2.28%,19.48%
726,KEDDarsek,KED,"$154,807",$0.011582,"13,366,423",Low Vol,-0.47%,36.82%,35.21%
727,XRERevolverCoin,XRE,"$153,022",$0.006883,"22,230,304",Low Vol,-0.28%,1.56%,17.79%
728,URCUnrealcoin,URC,"$151,046",$0.021503,"7,024,402",Low Vol,33.23%,1.53%,115.30%
729,BIGUPBigUp,BIGUP,"$150,521",$0.000072,"2,099,989,485",Low Vol,-0.42%,2.78%,25.65%
730,BXTBitTokens,BXT,"$148,184",$0.265563,"558,000",Low Vol,-0.28%,-7.37%,8.43%
731,TGCTigercoin,TGC,"$146,667",$0.003369,"43,536,800",Low Vol,-0.40%,-0.59%,12.65%
732,XPYPayCoin,XPY,"$143,960",$0.012185,"11,814,834",Low Vol,-0.28%,-21.90%,24.57%
733,MNMMineum,MNM,"$143,597",$0.015217,"9,436,367",Low Vol,-0.28%,-22.19%,-6.52%
734,XGRGoldReserve,XGR,"$142,828",$0.008318,"17,171,382",Low Vol,3.20%,-38.37%,-43.33%
735,GUNGuncoin,GUN,"$139,452",$0.000716,"194,655,178",Low Vol,-0.41%,-13.71%,13.59%
736,YACYacoin,YAC,"$136,970",$0.001147,"119,433,160",Low Vol,-0.42%,1.52%,19.82%
737,ZURZurcoin,ZUR,"$134,884",$0.001575,"85,649,298",Low Vol,-0.43%,12.30%,-34.28%
738,PXPX,PX,"$133,960",$0.001434,"93,447,131",Low Vol,-0.28%,237.48%,188.32%
739,JINJin Coin,JIN,"$133,416",$0.013547,"9,848,485",Low Vol,-0.28%,?,-32.09%
740,ELEElementrem,ELE,"$132,528",$0.005161,"25,680,120",Low Vol,-0.40%,2.48%,-43.87%
741,DLCDollarcoin,DLC,"$132,506",$0.014550,"9,106,714",Low Vol,-0.28%,2.04%,10.59%
742,GRTGrantcoin,GRT,"$131,991",$0.003082,"42,825,035*",Low Vol,-0.28%,-0.78%,-1.23%
743,ICEiDice,ICE,"$131,609",$0.083773,"1,571,013*",Low Vol,0.18%,-41.87%,-65.09%
744,DGCDigitalcoin,DGC,"$131,200",$0.004846,"27,072,364",Low Vol,-0.10%,4.26%,21.25%
745,FUNCFUNCoin,FUNC,"$128,938",$0.022046,"5,848,581*",Low Vol,1.03%,54.35%,-3.63%
746,SLMSlimcoin,SLM,"$126,339",$0.008458,"14,937,439",Low Vol,-0.29%,64.71%,-12.39%
747,SWINGSwing,SWING,"$125,765",$0.047212,"2,663,857",Low Vol,-0.07%,-13.83%,-36.81%
748,CHESSChessCoin,CHESS,"$125,713",$0.002327,"54,032,769*",Low Vol,-0.34%,-2.94%,13.26%
749,BTGBitgem,BTG,"$124,921",$2.14,"58,498",Low Vol,-4.12%,-26.53%,-63.07%
750,Q2CQubitCoin,Q2C,"$124,492",$0.000502,"248,120,549",Low Vol,-0.40%,-21.04%,8.68%
751,MADSatoshiMadness,MAD,"$123,912",$0.000062,"2,000,683,485*",Low Vol,?,?,7.32%
752,EVILEvil Coin,EVIL,"$122,058",$0.005807,"21,020,383",Low Vol,-26.42%,-12.50%,1.90%
753,BLCBlakecoin,BLC,"$121,998",$0.008067,"15,122,697",Low Vol,-0.32%,-5.69%,9.24%
754,EVOEvotion,EVO,"$120,356",$0.038299,"3,142,514",Low Vol,-0.30%,1.99%,0.06%
755,JJoincoin,J,"$119,138",$0.048660,"2,448,402",Low Vol,-0.28%,-14.55%,48.55%
756,PIEPIECoin,PIE,"$118,141",$0.005591,"21,131,277*",Low Vol,-0.28%,-25.30%,-66.09%
757,GBGoldBlocks,GB,"$118,123",$0.008019,"14,729,921",Low Vol,-0.45%,2.14%,22.30%
758,BSTYGlobalBoost-Y,BSTY,"$116,270",$0.008938,"13,008,921",Low Vol,-0.42%,6.49%,15.91%
759,WMCWMCoin,WMC,"$116,089",$0.010071,"11,527,489*",Low Vol,?,?,?
760,ANTIAntiBitcoin,ANTI,"$115,170",$0.006594,"17,465,159",Low Vol,-0.28%,-4.68%,14.27%
761,UNITSGameUnits,UNITS,"$112,020",$0.032255,"3,472,983*",Low Vol,-0.28%,77.79%,23.38%
762,ACOINAcoin,ACOIN,"$110,627",$0.090671,"1,220,085",Low Vol,-0.42%,-1.07%,2.05%
763,LEALeaCoin,LEA,"$110,407",$0.000360,"306,910,890",Low Vol,-0.28%,1.95%,3.31%
764,RBXRipto Bux,RBX,"$109,485",$0.000287,"381,236,123*",Low Vol,-0.22%,5.25%,0.39%
765,ELElcoin,EL,"$105,672",$0.009427,"11,208,967*",Low Vol,-3.75%,-12.10%,11.61%
766,EMDEmerald Crypto,EMD,"$100,354",$0.005249,"19,117,129",Low Vol,-0.46%,-13.44%,-3.94%
767,HMPHempCoin,HMP,"$97,240",$0.000072,"1,356,645,470",Low Vol,-0.40%,1.52%,24.21%
768,BASBitAsean,BAS,"$96,337",$0.019267,"5,000,000*",Low Vol,1.25%,11.00%,-22.98%
769,XPDPetroDollar,XPD,"$95,709",$0.001496,"63,993,275",Low Vol,-0.48%,-32.63%,-36.91%
770,GAPGapcoin,GAP,"$95,135",$0.008028,"11,850,713",Low Vol,-0.40%,1.52%,15.10%
771,GPGoldPieces,GP,"$93,406",$0.076552,"1,220,161*",Low Vol,-0.46%,-7.48%,-22.20%
772,SMOKESmoke,SMOKE,"$93,265",$0.006970,"13,379,987*",Low Vol,-1.55%,-4.98%,?
773,LTBCLTBcoin,LTBC,"$93,177",$0.000189,"493,863,915*",Low Vol,?,?,?
774,SRCSecureCoin,SRC,"$92,185",$0.011325,"8,140,056",Low Vol,-0.40%,2.82%,8.58%
775,XCTC-Bit,XCT,"$88,961",$0.000566,"157,223,250",Low Vol,-0.28%,2.31%,3.54%
776,CACHCacheCoin,CACH,"$88,915",$0.021195,"4,195,132",Low Vol,-0.26%,0.06%,22.45%
777,TTCTittieCoin,TTC,"$88,717",$0.000070,"1,259,816,434",Low Vol,-0.74%,-0.21%,-9.31%
778,CJCryptojacks,CJ,"$88,365",$0.000217,"406,568,581",Low Vol,-1.36%,24.69%,-5.45%
779,020020LondonCoin,020,"$87,756",$5.6e-07,"156,685,030,248",Low Vol,?,?,?
780,ARCOAquariusCoin,ARCO,"$87,280",$0.060427,"1,444,386*",Low Vol,-0.40%,55.66%,23.80%
781,CONPayCon,CON,"$87,077",$0.003779,"23,042,604*",Low Vol,-0.51%,21.96%,-32.20%
782,QCNQuazarCoin,QCN,"$86,656",$0.014335,"6,044,911",Low Vol,-0.40%,-12.65%,8.13%
783,FRKFranko,FRK,"$86,467",$0.092899,"930,767",Low Vol,?,?,?
784,BCFBitcoinFast,BCF,"$83,903",$0.019974,"4,200,684",Low Vol,-0.52%,-4.88%,8.84%
785,ISLIslaCoin,ISL,"$82,667",$0.054613,"1,513,704*",Low Vol,?,?,?
786,888OctoCoin,888,"$82,522",$0.001650,"50,023,900",Low Vol,-1.65%,-2.62%,0.64%
787,SPACESpaceCoin,SPACE,"$82,051",$0.003983,"20,600,217",Low Vol,-0.42%,-1.86%,18.38%
788,CATCatcoin,CAT,"$81,953",$0.013404,"6,114,250",Low Vol,-2.99%,32.21%,12.11%
789,FIREFirecoin,FIRE,"$80,901",$0.822061,"98,412*",Low Vol,-0.42%,?,?
790,WYVWyvern,WYV,"$80,340",$0.048095,"1,670,447*",Low Vol,-0.28%,-6.81%,64.22%
791,FLAXFlaxscript,FLAX,"$79,987",$0.014335,"5,579,681",Low Vol,-0.40%,-13.57%,-24.83%
792,BUMBABumbaCoin,BUMBA,"$79,787",$0.003567,"22,369,682",Low Vol,-0.28%,4.00%,51.68%
793,SLINGSling,SLING,"$79,498",$0.074014,"1,074,095*",Low Vol,?,4.62%,?
794,BTCRBitcurrency,BTCR,"$79,296",$0.000468,"169,598,616*",Low Vol,56.22%,3.59%,-46.51%
795,C2Coin2.1,C2,"$78,826",$0.000788,"99,976,323*",Low Vol,0.50%,13.09%,-19.63%
796,4CHNChanCoin,4CHN,"$77,654",$0.011612,"6,687,671",Low Vol,2.47%,2.03%,-8.13%
797,PHSPhilosopher S...,PHS,"$77,596",$0.012902,"6,014,340*",Low Vol,-0.40%,0.96%,-3.80%
798,BTQBitQuark,BTQ,"$77,002",$0.008673,"8,878,474",Low Vol,-2.13%,6.23%,-38.13%
799,MTMMTMGaming,MTM,"$76,294",$0.025432,"2,999,967*",Low Vol,2.68%,0.08%,?
800,XCOX-Coin,XCO,"$75,456",$0.006093,"12,384,976*",Low Vol,-0.42%,2.28%,-26.37%
801,ARIAricoin,ARI,"$70,325",$0.000501,"140,262,505",Low Vol,-4.87%,1.56%,-3.62%
802,SPTSpots,SPT,"$69,058",$0.003082,"22,406,021",Low Vol,8.62%,3.13%,32.01%
803,CRXChronos,CRX,"$68,940",$0.000935,"73,729,962",Low Vol,-2.71%,-11.30%,-9.19%
804,RBTRimbit,RBT,"$67,693",$0.000586,"115,499,623*",Low Vol,1.36%,9.90%,19.69%
805,RPCRonPaulCoin,RPC,"$66,868",$0.075309,"887,912",Low Vol,-0.32%,-7.84%,6.21%
806,MARMarijuanacoin,MAR,"$65,467",$0.046988,"1,393,267",Low Vol,0.76%,57.64%,33.27%
807,IMSIndependent M...,IMS,"$61,333",$0.011424,"5,368,934",Low Vol,-0.25%,1.35%,-23.11%
808,REEReeCoin,REE,"$60,498",$0.000024,"2,560,000,000",Low Vol,-0.16%,9.80%,-35.30%
809,STVSativacoin,STV,"$60,272",$0.008507,"7,085,433",Low Vol,-0.39%,-29.52%,?
810,XVPVirtacoinplus,XVP,"$60,238",$0.006594,"9,134,750",Low Vol,-0.32%,-6.72%,-61.93%
811,ARGArgentum,ARG,"$59,510",$0.007096,"8,386,477",Low Vol,-0.42%,1.22%,-11.53%
812,EUCEurocoin,EUC,"$58,895",$0.004775,"12,335,228",Low Vol,-0.55%,-6.06%,12.15%
813,MSTMustangCoin,MST,"$58,735",$0.093180,"630,343",Low Vol,-0.40%,13.48%,-2.60%
814,GPUGPU Coin,GPU,"$58,582",$0.001447,"40,477,042",Low Vol,-0.27%,-14.07%,-17.84%
815,HALHalcyon,HAL,"$57,993",$0.011182,"5,186,454",Low Vol,-0.40%,-1.50%,-5.57%
816,XTCTileCoin,XTC,"$57,373",$0.000574,"100,000,000*",Low Vol,?,?,?
817,MARSMarscoin,MARS,"$56,754",$0.002007,"28,279,074",Low Vol,3.29%,13.13%,5.78%
818,PXIPrime-XI,PXI,"$56,059",$0.003238,"17,311,565",Low Vol,-0.61%,6.42%,15.65%
819,KICKibiCoin,KIC,"$55,512",$0.003776,"14,701,000",Low Vol,-1.77%,89.95%,-34.53%
820,BVCBeaverCoin,BVC,"$54,169",$0.017388,"3,115,258",Low Vol,-0.42%,-11.20%,25.02%
821,DBTCDebitcoin,DBTC,"$53,969",$0.002998,"17,999,539",Low Vol,-0.29%,0.99%,2.74%
822,QTLQuatloo,QTL,"$53,608",$0.006945,"7,718,883",Low Vol,-0.55%,-5.20%,7.09%
823,MEOWKittehcoin,MEOW,"$53,221",$0.000002,"23,905,669,976",Low Vol,-4.26%,9.50%,10.24%
824,XBTC21Bitcoin 21,XBTC21,"$52,300",$0.065943,"793,108*",Low Vol,-0.28%,?,7.58%
825,DUOParallelCoin,DUO,"$52,258",$0.173296,"301,556",Low Vol,-19.54%,-26.80%,-32.83%
826,ASAFE2AllSafe,ASAFE2,"$51,541",$0.006419,"8,030,000*",Low Vol,31.41%,62.66%,22.44%
827,XCRECreatio,XCRE,"$51,480",$0.002509,"20,520,514*",Low Vol,-0.42%,4.79%,20.56%
828,VEC2Vector,VEC2,"$51,233",$0.003108,"16,485,218",Low Vol,?,2.38%,-19.62%
829,SCRTSecretCoin,SCRT,"$50,920",$0.012042,"4,228,672*",Low Vol,-0.28%,?,?
830,CPNCompuCoin,CPN,"$50,614",$0.002580,"19,615,019",Low Vol,-0.42%,7.21%,5.53%
831,ICOBICOBID,ICOB,"$49,959",$0.000470,"106,340,646*",Low Vol,-0.70%,11.93%,34.04%
832,JWLJewels,JWL,"$49,183",$0.002437,"20,181,636*",Low Vol,-0.28%,4.60%,11.13%
833,TSETattoocoin (S...,TSE,"$48,833",$0.000540,"90,421,856*",Low Vol,-0.40%,-14.40%,-22.01%
834,BLRYBillaryCoin,BLRY,"$48,336",$0.005376,"8,991,449",Low Vol,-0.29%,-4.82%,26.96%
835,BRAINBraincoin,BRAIN,"$48,068",$0.004802,"10,009,231*",Low Vol,-0.40%,1.86%,36.42%
836,PULSEPulse,PULSE,"$48,018",$0.003358,"14,298,972",Low Vol,?,3.40%,?
837,UROUro,URO,"$46,329",$0.038374,"1,207,310",Low Vol,?,?,?
838,KURTKurrent,KURT,"$45,761",$0.004613,"9,919,485",Low Vol,-0.27%,63.53%,-30.36%
839,JOBSJobsCoin,JOBS,"$45,595",$0.000430,"106,019,270",Low Vol,-0.28%,?,49.88%
840,TIXTickets,TIX,"$45,437",$6.8e-07,"66,876,281,414",Low Vol,?,?,?
841,SOILSOILcoin,SOIL,"$45,325",$0.007949,"5,702,048",Low Vol,-0.41%,18.44%,20.67%
842,GLTGlobalToken,GLT,"$45,172",$0.001782,"25,346,400",Low Vol,-1.34%,-39.28%,1.80%
843,300300 Token,300,"$45,156",$150.52,300*,Low Vol,-0.28%,1.53%,-24.88%
844,GCCGuccioneCoin,GCC,"$45,074",$0.002222,"20,285,537*",Low Vol,-0.42%,-16.29%,-27.41%
845,BSTARBlackstar,BSTAR,"$45,003",$0.000071,"630,795,971*",Low Vol,?,?,?
846,MNDMindCoin,MND,"$43,167",$0.003440,"12,546,625",Low Vol,-0.40%,-22.65%,16.90%
847,ZMCZetaMicron,ZMC,"$43,031",$0.000072,"600,344,291*",Low Vol,-0.42%,?,23.89%
848,DASDAS,DAS,"$42,185",$0.016083,"2,622,886",Low Vol,-0.11%,-17.75%,-84.33%
849,LTCRLitecred,LTCR,"$40,742",$0.001348,"30,227,750",Low Vol,-0.98%,141.75%,113.61%
850,WARPWARP,WARP,"$40,128",$0.036639,"1,095,224*",Low Vol,?,3.80%,-20.34%
851,CABCabbage,CAB,"$37,630",$0.003584,"10,499,996*",Low Vol,-0.28%,1.52%,?
852,AGLCAgrolifeCoin,AGLC,"$37,547",$0.005376,"6,984,492*",Low Vol,-0.40%,231.04%,-20.20%
853,DRSDigital Rupees,DRS,"$36,613",$0.000072,"510,802,961*",Low Vol,-0.28%,-31.68%,23.71%
854,SOONSoonCoin,SOON,"$35,731",$0.002867,"12,462,620*",Low Vol,-0.42%,-12.55%,2.82%
855,FLVRFlavorCoin,FLVR,"$35,136",$0.001681,"20,898,106*",Low Vol,?,3.53%,?
856,ATXArtex Coin,ATX,"$34,876",$0.001857,"18,781,750",Low Vol,-0.40%,-2.59%,0.06%
857,PLNCPLNcoin,PLNC,"$34,298",$0.002007,"17,089,600",Low Vol,-0.40%,1.32%,?
858,MTLMC3Metal Music Coin,MTLMC3,"$34,284",$0.000430,"79,719,140",Low Vol,-0.40%,21.82%,8.03%
859,ZYDZayedcoin,ZYD,"$34,013",$0.005447,"6,243,840",Low Vol,-0.42%,8.67%,4.15%
860,GBCGBCGoldCoin,GBC,"$33,981",$0.002991,"11,361,817",Low Vol,0.00%,42.42%,7.09%
861,PONZIPonziCoin,PONZI,"$33,225",$0.038585,"861,099",Low Vol,?,3.31%,?
862,HXXHexx,HXX,"$33,044",$0.022538,"1,466,181*",Low Vol,-0.47%,1.17%,-14.17%
863,TAGRTAGRcoin,TAGR,"$32,833",$0.000849,"38,669,634*",Low Vol,?,0.13%,13.17%
864,XBTSBeatcoin,XBTS,"$32,716",$0.021457,"1,524,686",Low Vol,-0.93%,-36.15%,-51.31%
865,G3NG3N,G3N,"$31,979",$0.004229,"7,561,891",Low Vol,-0.28%,-1.80%,-28.58%
866,DRACODT Token,DRACO,"$31,856",$0.000358,"88,888,888*",Low Vol,-0.28%,69.20%,-0.91%
867,WORMHealthyWormCoin,WORM,"$31,716",$0.000287,"110,621,319",Low Vol,-0.28%,-9.76%,-45.28%
868,STEPSSteps,STEPS,"$31,588",$0.001696,"18,625,017*",Low Vol,?,?,-13.56%
869,PRXPrinterium,PRX,"$31,352",$0.002652,"11,821,728",Low Vol,-0.28%,34.15%,39.26%
870,POPPopularCoin,POP,"$31,335",$0.000009,"3,372,875,244",Low Vol,0.07%,3.42%,-5.99%
871,UETUseless Ether...,UET,"$30,505",$0.007692,"3,965,716*",Low Vol,1.00%,3.65%,-17.11%
872,GBTGameBet Coin,GBT,"$30,481",$0.001434,"21,262,780*",Low Vol,-0.28%,-7.70%,-20.33%
873,SFCSolarflarecoin,SFC,"$30,284",$0.002150,"14,083,450",Low Vol,-0.40%,0.34%,26.20%
874,CXTCoinonat,CXT,"$29,580",$0.003430,"8,623,200",Low Vol,0.71%,-8.95%,-15.66%
875,HKGHacker Gold,HKG,"$29,371",$0.001823,"16,110,893*",Low Vol,?,?,?
876,COXSTCoExistCoin,COXST,"$29,332",$0.001082,"27,100,000*",Low Vol,?,10.03%,-5.32%
877,BSCBowsCoin,BSC,"$29,331",$0.005285,"5,550,102",Low Vol,?,3.96%,?
878,SONGSongCoin,SONG,"$28,601",$0.000878,"32,565,300",Low Vol,-2.42%,24.32%,43.29%
879,NDAONeuroDAO,NDAO,"$27,986",$0.161273,"173,532*",Low Vol,-0.28%,-14.50%,-55.10%
880,BIPBipCoin,BIP,"$27,681",$0.017011,"1,627,261",Low Vol,-11.80%,-22.76%,-22.98%
881,OS76OsmiumCoin,OS76,"$27,555",$0.030821,"894,026",Low Vol,-0.40%,18.31%,47.17%
882,CRTCRTCoin,CRT,"$27,273",$0.344049,"79,270",Low Vol,-0.40%,1.52%,24.21%
883,BTPLBitcoin Planet,BTPL,"$26,974",$0.005029,"5,363,388",Low Vol,-0.28%,-70.36%,-56.98%
884,BENJIBenjiRolls,BENJI,"$26,174",$0.001293,"20,237,496",Low Vol,-0.64%,6.01%,-12.33%
885,VTAVirtacoin,VTA,"$25,674",$0.000005,"5,201,310,113",Low Vol,-48.75%,1167.28%,-23.30%
886,IMPSImpulseCoin,IMPS,"$24,669",$0.001219,"20,245,510",Low Vol,-0.42%,-4.12%,23.79%
887,ORLYOrlycoin,ORLY,"$23,641",$0.000645,"36,646,779",Low Vol,-0.40%,-16.93%,-4.05%
888,KRONEKronecoin,KRONE,"$23,473",$0.008005,"2,932,206",Low Vol,-0.49%,-2.89%,-7.46%
889,VLTCVault Coin,VLTC,"$23,223",$0.000769,"30,215,210",Low Vol,-31.32%,-23.83%,-21.56%
890,KNCKingN Coin,KNC,"$23,022",$11.47,"2,007*",Low Vol,-0.28%,1.40%,-23.94%
891,IBANKiBank,IBANK,"$22,957",$0.005072,"4,526,324",Low Vol,?,?,72.33%
892,PHOPhoton,PHO,"$22,360",$0.000001,"20,014,058,980",Low Vol,-6.03%,-5.00%,-49.49%
893,BIOSBiosCrypto,BIOS,"$22,034",$0.001058,"20,821,709*",Low Vol,?,?,-10.90%
894,EGOEGO,EGO,"$21,503",$0.000358,"60,000,001*",Low Vol,-0.40%,?,3.51%
895,RIDERide My Car,RIDE,"$21,285",$0.000210,"101,276,976*",Low Vol,?,-0.78%,-27.16%
896,DLISKDAPPSTER,DLISK,"$20,950",$0.000209,"100,000,000*",Low Vol,?,-1.09%,-9.72%
897,LCPLitecoin Plus,LCP,"$20,903",$0.025374,"823,792*",Low Vol,-0.11%,-11.09%,-68.98%
898,CESCCryptoEscudo,CESC,"$20,658",$0.000143,"144,105,100",Low Vol,-0.40%,1.52%,-28.85%
899,BLZBlazeCoin,BLZ,"$19,351",$0.000032,"608,557,394",Low Vol,0.52%,-10.33%,-2.80%
900,OFFCthulhu Offer...,OFF,"$18,796",$0.007168,"2,622,273",Low Vol,-0.28%,22.33%,-8.50%
901,ICONIconic,ICON,"$18,189",$0.030678,"592,894*",Low Vol,-0.28%,-13.44%,-17.53%
902,LIRLetItRide,LIR,"$18,165",$0.000502,"36,203,227*",Low Vol,-0.40%,1.52%,24.37%
903,VIPVIP Tokens,VIP,"$17,944",$0.000215,"83,450,403*",Low Vol,-0.40%,-23.86%,-46.77%
904,ZNEZonecoin,ZNE,"$17,849",$0.006913,"2,581,970",Low Vol,?,3.07%,8.41%
905,DPAYDPAY,DPAY,"$16,846",$0.000212,"79,541,001",Low Vol,?,?,-3.73%
906,AMMOAmmo Rewards,AMMO,"$16,725",$0.000215,"77,777,777*",Low Vol,-0.28%,-23.85%,-37.99%
907,LUNALuna Coin,LUNA,"$16,715",$0.010522,"1,588,552",Low Vol,-6.14%,2.60%,-27.33%
908,FUZZFuzzBalls,FUZZ,"$16,437",$0.003403,"4,829,945",Low Vol,-2.02%,?,6.77%
909,HVCOHigh Voltage,HVCO,"$16,065",$0.010752,"1,494,171*",Low Vol,-0.28%,1.52%,?
910,CNCCHNCoin,CNC,"$16,030",$0.000358,"44,764,303",Low Vol,-0.42%,-34.38%,-31.78%
911,IMXImpact,IMX,"$15,699",$0.000143,"109,508,961",Low Vol,-0.29%,34.27%,24.68%
912,PEXPosEx,PEX,"$15,668",$0.006387,"2,453,240",Low Vol,?,?,-2.06%
913,SOCCSocialCoin,SOCC,"$15,485",$0.011182,"1,384,879",Low Vol,-0.28%,1.53%,-33.19%
914,VPRCVapersCoin,VPRC,"$15,323",$0.000020,"780,124,964",Low Vol,-0.42%,143.60%,23.56%
915,SLEVINSlevin,SLEVIN,"$15,052",$0.000215,"70,000,000*",Low Vol,-0.28%,-23.85%,86.31%
916,SCSSpeedcash,SCS,"$13,775",$0.052611,"261,831",Low Vol,-0.28%,22.16%,9.60%
917,ALTCAntilitecoin,ALTC,"$13,552",$0.000430,"31,512,613",Low Vol,-0.28%,?,14.49%
918,XOCXonecoin,XOC,"$13,547",$0.032255,"420,000*",Low Vol,-0.42%,-5.02%,5.86%
919,BIOBBioBar,BIOB,"$13,460",$0.015196,"885,756*",Low Vol,-0.28%,1.52%,19.96%
920,BNXBnrtxCoin,BNX,"$12,858",$0.000514,"25,012,501",Low Vol,-1.05%,17.58%,11.11%
921,TRADETradecoin,TRADE,"$12,595",$0.001792,"7,028,800",Low Vol,-0.28%,5.76%,-42.67%
922,JSJavaScript Token,JS,"$12,300",$0.001539,"7,991,996*",Low Vol,1.20%,7.19%,-86.43%
923,SDPSydPak,SDP,"$11,746",$0.073609,"159,576*",Low Vol,?,?,24.45%
924,DOLLARDollar Online,DOLLAR,"$11,724",$0.015554,"753,776",Low Vol,-0.28%,-5.54%,19.79%
925,QBKQibuck Asset,QBK,"$11,551",$0.006911,"1,671,379*",Low Vol,?,?,?
926,ARBARbit,ARB,"$11,528",$0.001518,"7,596,730",Low Vol,?,2.35%,?
927,CONXConcoin,CONX,"$10,723",$0.014407,"744,266",Low Vol,-0.28%,21.48%,40.05%
928,MILOMiloCoin,MILO,"$10,673",$0.000989,"10,789,954",Low Vol,-8.26%,?,-41.21%
929,RSGPRSGPcoin,RSGP,"$9,208",$5.33,"1,727*",Low Vol,-0.28%,-24.49%,-52.36%
930,P7CP7Coin,P7C,"$7,805",$0.000222,"35,220,238",Low Vol,?,4.64%,-3.99%
931,SLFISelfiecoin,SLFI,"$7,729",$0.000072,"107,829,281",Low Vol,-0.42%,?,24.20%
932,VOLTBitvolt,VOLT,"$7,583",$0.000502,"15,112,554*",Low Vol,-0.28%,-11.17%,13.22%
933,XRCRawcoin,XRC,"$7,479",$0.010610,"704,882",Low Vol,-0.22%,7.28%,29.73%
934,PSBPesobit,PSB,"$7,204",$0.000215,"33,504,306*",Low Vol,-0.42%,-96.67%,-97.09%
935,CCM100CCMiner,CCM100,"$6,853",$0.002039,"3,360,417*",Low Vol,2.68%,1.12%,-18.81%
936,JIOJIO Token,JIO,"$6,417",$0.003363,"1,908,128*",Low Vol,?,3.55%,-3.03%
937,NODCNodeCoin,NODC,"$6,256",$0.003727,"1,678,439",Low Vol,-0.17%,-21.21%,11.36%
938,ARGUSArgus,ARGUS,"$5,941",$0.005174,"1,148,324",Low Vol,13.17%,0.76%,-32.41%
939,DIXDix Asset,DIX,"$5,885",$5.9e-08,"100,000,000,000*",Low Vol,2.73%,8.23%,-27.09%
940,ELSElysium,ELS,"$5,741",$0.001434,"4,005,012",Low Vol,-0.28%,-15.40%,-9.30%
941,GEERTGeertCoin,GEERT,"$5,479",$0.001076,"5,091,200",Low Vol,-6.14%,11.68%,-25.55%
942,OCEANBurstOcean,OCEAN,"$4,977",$0.023497,"211,827*",Low Vol,2.68%,0.46%,-15.48%
943,WBCWalletBuilder...,WBC,"$4,842",$0.258395,"18,738*",Low Vol,-0.28%,?,-70.15%
944,LBTCLiteBitcoin,LBTC,"$4,609",$0.001446,"3,188,280",Low Vol,-0.06%,1.31%,16.77%
945,BQCBBQCoin,BQC,"$3,639",$0.000072,"50,765,854",Low Vol,-0.42%,1.54%,24.20%
946,FRAZFrazcoin,FRAZ,"$3,558",$0.000408,"8,726,072",Low Vol,-0.29%,44.47%,-75.67%
947,XNGEnigma,XNG,"$3,480",$0.209296,"16,627",Low Vol,-14.89%,-15.30%,3.45%
948,REVRevenu,REV,"$3,342",$0.002795,"1,195,525",Low Vol,-0.42%,?,?
949,PWRPowercoin,PWR,"$3,202",$0.000064,"49,983,870",Low Vol,?,?,11.00%
950,CFCalifornium,CF,"$2,628",$0.023653,"111,110",Low Vol,-18.46%,-27.25%,22.72%
951,SOJSojourn,SOJ,"$2,400",$0.004945,"485,214",Low Vol,-0.28%,-33.29%,-7.46%
952,GSRGeyserCoin,GSR,"$2,099",$0.044798,"46,864",Low Vol,-0.28%,1.15%,1.97%
953,BBCBigBoobsCoin,BBC,"$2,097",$0.015984,"131,187*",Low Vol,-0.28%,-74.58%,-81.52%
954,PIZZAPizzaCoin,PIZZA,"$1,975",$0.001434,"1,377,917",Low Vol,-0.28%,2.43%,-4.46%
955,TOKENSwapToken,TOKEN,"$1,678",$1.1e-07,"15,320,585,365*",Low Vol,-2.46%,-62.68%,27.89%
956,MUGMikeTheMug,MUG,"$1,287",$0.001287,"1,000,000*",?,?,?,-0.31%
957,ULAUlatech,ULA,"$1,261",$0.012969,"97,251",Low Vol,-0.28%,248.28%,-39.05%
958,LEXLex4All,LEX,"$1,106",$0.001106,"1,000,000*",Low Vol,2.68%,?,-63.26%
959,MNCMantraCoin,MNC,"$1,000",$0.000215,"4,650,380*",Low Vol,-0.28%,-49.23%,?
960,DGCSDigital Credits,DGCS,$835,$0.000143,"5,826,388",Low Vol,-0.42%,1.52%,148.40%
961,ABNAbncoin,ABN,$663,$0.009796,"67,700",Low Vol,-0.28%,-14.45%,15.97%
962,ENVEnviron,ENV,$222,$0.000002,"132,717,518*",Low Vol,0.58%,?,-56.37%
963,FDCFuture Digita...,FDC,$154,$0.000056,"2,753,201",Low Vol,-2.42%,-58.72%,?
964,CALCCaliphCoin,CALC,$62,$0.000717,"87,140",Low Vol,-0.29%,-15.40%,-39.96%
965,APWAppleCoin,APW,$4,$0.000072,"58,812",Low Vol,-0.28%,1.52%,24.21%
966,BTGBitcoin Gold ...,BTG,?,$133.03,?,"$8,177,160",-1.37%,2.85%,10.45%
967,POWRPower Ledger,POWR,?,$0.093806,?*,"$5,288,940",-2.48%,-22.43%,?
968,RECRegalcoin,REC,?,$67.08,?,"$4,075,050",1.79%,9.38%,-15.42%
