Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
722,VCVirtualCoin,VC,"$115,023",$0.011429,"10,064,287",Low Vol,?,?,-35.79%
723,MADSatoshiMadness,MAD,"$114,073",$0.000057,"2,000,683,485*",Low Vol,0.24%,-1.27%,?
724,CNNCCannation,CNNC,"$112,761",$0.045525,"2,476,893",Low Vol,0.19%,-9.56%,-19.12%
725,KUSHKushCoin,KUSH,"$111,466",$0.020469,"5,445,524",Low Vol,0.24%,-13.32%,-21.58%
726,GUNGuncoin,GUN,"$110,750",$0.000570,"194,239,678",Low Vol,0.20%,-11.60%,-21.62%
727,BLCBlakecoin,BLC,"$110,636",$0.007316,"15,122,697",Low Vol,0.25%,-1.13%,-9.78%
728,DGCDigitalcoin,DGC,"$110,168",$0.004078,"27,014,904",Low Vol,-0.12%,0.94%,25.98%
729,CJCryptojacks,CJ,"$109,292",$0.000269,"406,568,581",Low Vol,11.09%,13.68%,-25.83%
730,ELElcoin,EL,"$105,393",$0.009403,"11,208,967*",Low Vol,11.86%,-9.08%,-24.91%
731,LEALeaCoin,LEA,"$105,117",$0.000345,"304,584,690",Low Vol,0.26%,-0.30%,183.53%
732,EMDEmerald Crypto,EMD,"$104,591",$0.005471,"19,117,129",Low Vol,0.29%,4.96%,-2.72%
733,BERNBERNcash,BERN,"$103,782",$0.001457,"71,234,301",Low Vol,0.04%,-7.14%,-16.80%
734,BSTYGlobalBoost-Y,BSTY,"$103,526",$0.007985,"12,965,270",Low Vol,0.37%,7.65%,2.18%
735,ACOINAcoin,ACOIN,"$103,249",$0.084624,"1,220,085",Low Vol,-0.16%,-14.44%,-21.88%
736,FLAXFlaxscript,FLAX,"$101,594",$0.018209,"5,579,189",Low Vol,0.07%,-0.87%,-29.68%
737,GLTGlobalToken,GLT,"$100,573",$0.003973,"25,315,700",Low Vol,1.28%,128.84%,35.89%
738,ANTIAntiBitcoin,ANTI,"$100,550",$0.005757,"17,465,159",Low Vol,?,-0.26%,11.12%
739,MTMMTMGaming,MTM,"$98,524",$0.032842,"2,999,967*",?,?,0.33%,75.19%
740,EVOEvotion,EVO,"$97,115",$0.030965,"3,136,260",Low Vol,0.29%,1.94%,-3.67%
741,GBGoldBlocks,GB,"$96,963",$0.007007,"13,838,921",Low Vol,0.02%,-4.34%,-22.13%
742,XCOX-Coin,XCO,"$94,388",$0.007621,"12,384,976*",Low Vol,0.30%,-10.02%,-8.11%
743,LTBCLTBcoin,LTBC,"$93,177",$0.000189,"493,863,915*",Low Vol,?,?,?
744,FRKFranko,FRK,"$91,574",$0.098386,"930,767",Low Vol,?,-0.54%,-16.28%
745,SMOKESmoke,SMOKE,"$90,316",$0.006750,"13,379,987*",Low Vol,?,?,-28.00%
746,XCTC-Bit,XCT,"$89,644",$0.000570,"157,223,250",Low Vol,0.19%,24.47%,-10.52%
747,020020LondonCoin,020,"$88,140",$5.6e-07,"156,618,090,248",Low Vol,?,?,-3.19%
748,PRCPRCoin,PRC,"$85,291",$0.005930,"14,383,400",Low Vol,0.19%,-4.91%,-12.18%
749,CORGCorgiCoin,CORG,"$84,400",$0.000067,"1,251,855,418*",Low Vol,0.08%,5.27%,-60.07%
750,KICKibiCoin,KIC,"$84,278",$0.005733,"14,701,000",Low Vol,1.11%,-4.29%,-19.50%
751,REDRedCoin,RED,"$82,070",$0.001107,"74,107,896",Low Vol,-0.04%,12.85%,13.55%
752,UNITSGameUnits,UNITS,"$80,594",$0.023206,"3,472,983*",Low Vol,0.30%,-13.67%,-27.87%
753,KURTKurrent,KURT,"$80,416",$0.008107,"9,919,485",Low Vol,7.88%,45.41%,110.35%
754,JJoincoin,J,"$80,380",$0.032830,"2,448,402",Low Vol,-0.65%,-1.76%,-21.79%
755,XBTSBeatcoin,XBTS,"$80,001",$0.052470,"1,524,686",Low Vol,0.19%,39.62%,247.97%
756,888OctoCoin,888,"$79,850",$0.001597,"50,013,500",Low Vol,0.24%,-1.94%,-19.12%
757,GAPGapcoin,GAP,"$78,117",$0.006614,"11,810,919",Low Vol,-1.40%,-13.85%,1.43%
758,ECOEcoCoin,ECO,"$77,474",$0.074337,"1,042,197",Low Vol,-1.67%,0.21%,-12.57%
759,HMPHempCoin,HMP,"$77,352",$0.000057,"1,356,645,470",Low Vol,0.30%,-1.25%,-5.52%
760,SLINGSling,SLING,"$76,614",$0.071329,"1,074,095*",Low Vol,?,?,?
761,C2Coin2.1,C2,"$74,105",$0.000741,"99,976,323*",Low Vol,-23.38%,-19.78%,-28.31%
762,DUOParallelCoin,DUO,"$73,702",$0.244412,"301,548",Low Vol,0.19%,-19.04%,-4.67%
763,ARIAricoin,ARI,"$71,763",$0.000512,"140,262,505",Low Vol,-0.18%,24.90%,-1.91%
764,URCUnrealcoin,URC,"$69,689",$0.009921,"7,024,402",Low Vol,0.24%,-9.64%,29.53%
765,CATCatcoin,CAT,"$69,107",$0.011346,"6,090,650",Low Vol,0.24%,-6.23%,-19.72%
766,WORMHealthyWormCoin,WORM,"$68,988",$0.000627,"109,995,976",Low Vol,0.30%,8.62%,-6.46%
767,QCNQuazarCoin,QCN,"$68,933",$0.011403,"6,044,911",Low Vol,-12.32%,-9.84%,-19.27%
768,SRCSecureCoin,SRC,"$68,219",$0.008381,"8,139,401",Low Vol,0.19%,-34.50%,-19.12%
769,DBTCDebitcoin,DBTC,"$66,928",$0.003718,"17,999,501",Low Vol,0.24%,5.52%,18.69%
770,SPACESpaceCoin,SPACE,"$66,854",$0.003273,"20,427,729",Low Vol,-0.49%,-9.23%,-4.14%
771,MSTMustangCoin,MST,"$66,598",$0.105653,"630,343",Low Vol,0.19%,18.98%,20.04%
772,RPCRonPaulCoin,RPC,"$66,530",$0.075126,"885,568",Low Vol,0.24%,8.71%,-13.21%
773,STVSativacoin,STV,"$66,244",$0.009349,"7,085,330",Low Vol,2.09%,?,-27.96%
774,DIBCDIBCOIN,DIBC,"$65,855",$0.013171,"5,000,000*",Low Vol,0.24%,-0.96%,9.47%
775,IMSIndependent M...,IMS,"$65,678",$0.012233,"5,368,934",Low Vol,-5.86%,-8.47%,9.39%
776,ARGArgentum,ARG,"$65,665",$0.007871,"8,342,479",Low Vol,1.25%,-1.77%,-46.95%
777,ISLIslaCoin,ISL,"$64,567",$0.042655,"1,513,704*",Low Vol,?,?,-6.45%
778,DRMDreamcoin,DRM,"$63,688",$0.026000,"2,449,568*",Low Vol,0.24%,?,-14.93%
779,VEC2Vector,VEC2,"$62,875",$0.003820,"16,458,809",Low Vol,0.30%,-0.68%,?
780,TSETattoocoin (S...,TSE,"$61,867",$0.000684,"90,421,856*",Low Vol,0.30%,-1.22%,5.19%
781,ADCNAsiadigicoin,ADCN,"$61,196",$0.002455,"24,931,054",Low Vol,2.56%,-1.12%,15.57%
782,GPUGPU Coin,GPU,"$61,047",$0.001508,"40,477,042",Low Vol,0.17%,-9.34%,-14.03%
783,HALHalcyon,HAL,"$60,937",$0.011803,"5,163,027",Low Vol,1.17%,-0.47%,-5.55%
784,$$$Money,$$$,"$60,218",$0.001312,"45,887,218",Low Vol,-1.03%,-6.29%,28.25%
785,BCFBitcoinFast,BCF,"$59,472",$0.014192,"4,190,494",Low Vol,0.21%,-24.46%,-16.82%
786,FIREFirecoin,FIRE,"$59,432",$0.603910,"98,412*",Low Vol,?,-0.41%,?
787,RBTRimbit,RBT,"$59,171",$0.000512,"115,499,623*",Low Vol,0.13%,0.92%,-9.72%
788,DRSDigital Rupees,DRS,"$58,249",$0.000114,"510,802,961*",Low Vol,0.19%,?,87.09%
789,XTCTileCoin,XTC,"$57,373",$0.000574,"100,000,000*",Low Vol,?,?,0.00%
790,ARCOAquariusCoin,ARCO,"$56,682",$0.039488,"1,435,440*",Low Vol,0.17%,-18.34%,-41.01%
791,CONPayCon,CON,"$56,494",$0.002452,"23,042,604*",Low Vol,0.24%,-31.34%,-29.46%
792,4CHNChanCoin,4CHN,"$56,380",$0.008439,"6,681,271",Low Vol,0.19%,-32.95%,-4.96%
793,TAJTajCoin,TAJ,"$53,630",$0.007080,"7,575,167",Low Vol,-0.03%,-4.93%,-54.36%
794,CRXChronos,CRX,"$53,593",$0.000727,"73,729,962",Low Vol,0.28%,-33.38%,-36.48%
795,SPTSpots,SPT,"$53,426",$0.002384,"22,406,021",Low Vol,-0.16%,0.72%,-24.73%
796,300300 Token,300,"$53,026",$176.75,300*,Low Vol,0.30%,-1.22%,-24.97%
797,MARSMarscoin,MARS,"$51,621",$0.001825,"28,279,074",Low Vol,0.23%,-1.23%,-19.61%
798,WARPWARP,WARP,"$49,770",$0.045443,"1,095,224*",Low Vol,0.24%,34.48%,9.31%
799,SHShilling,SH,"$49,726",$0.001294,"38,425,525*",Low Vol,0.19%,-62.63%,-43.32%
800,PXIPrime-XI,PXI,"$48,925",$0.002843,"17,206,575",Low Vol,-0.21%,2.64%,-30.02%
801,PONZIPonziCoin,PONZI,"$48,855",$0.056735,"861,099",Low Vol,?,?,-37.74%
802,EUCEurocoin,EUC,"$48,591",$0.003951,"12,298,028",Low Vol,-0.08%,-14.30%,-21.56%
803,ICOBICOBID,ICOB,"$48,506",$0.000456,"106,340,646*",Low Vol,0.24%,30.05%,-12.89%
804,QTLQuatloo,QTL,"$48,347",$0.006267,"7,714,979",Low Vol,0.24%,-4.94%,-13.00%
805,CPNCompuCoin,CPN,"$48,068",$0.002451,"19,615,019",Low Vol,0.23%,5.81%,6.70%
806,ALLAllion,ALL,"$46,658",$0.007526,"6,199,359",Low Vol,-8.79%,-4.16%,-14.17%
807,ERYEryllium,ERY,"$46,353",$0.009370,"4,947,166",Low Vol,0.16%,10.32%,-8.36%
808,TIXTickets,TIX,"$45,437",$6.8e-07,"66,876,281,414",Low Vol,?,?,0.25%
809,MEOWKittehcoin,MEOW,"$45,359",$0.000002,"23,905,669,976",Low Vol,-18.97%,-10.88%,-9.89%
810,NEVANevaCoin,NEVA,"$44,967",$0.019242,"2,336,990",Low Vol,-2.18%,-2.33%,25.16%
811,GTCGlobal Tour Coin,GTC,"$44,906",$0.001503,"29,887,402",Low Vol,?,0.12%,-27.47%
812,G3NG3N,G3N,"$44,781",$0.005922,"7,561,891",Low Vol,?,-0.44%,1.43%
813,ATXArtex Coin,ATX,"$44,421",$0.002365,"18,781,750",Low Vol,0.24%,192.67%,-26.96%
814,JWLJewels,JWL,"$44,303",$0.002195,"20,181,636*",Low Vol,?,0.05%,6.23%
815,PHOPhoton,PHO,"$43,461",$0.000002,"19,922,243,007",Low Vol,-0.34%,-1.79%,16.19%
816,XBTC21Bitcoin 21,XBTC21,"$42,508",$0.053596,"793,108*",Low Vol,0.19%,-1.70%,?
817,PXPX,PX,"$42,378",$0.000456,"92,907,198",Low Vol,0.24%,78.95%,-51.61%
818,CABCabbage,CAB,"$41,908",$0.003991,"10,499,996*",Low Vol,0.24%,28.90%,49.23%
819,UROUro,URO,"$41,817",$0.034637,"1,207,310",Low Vol,?,-0.35%,-25.20%
820,MNDMindCoin,MND,"$41,492",$0.003307,"12,546,625",Low Vol,0.24%,12.29%,-0.26%
821,XCRECreatio,XCRE,"$41,427",$0.002019,"20,520,514*",Low Vol,0.24%,?,17.79%
822,HXXHexx,HXX,"$40,316",$0.027565,"1,462,536*",Low Vol,0.42%,-1.44%,41.46%
823,CTOCrypto,CTO,"$40,093",$0.003421,"11,719,567",Low Vol,0.30%,-36.12%,-48.01%
824,NDAONeuroDAO,NDAO,"$39,567",$0.228012,"173,532*",Low Vol,5.52%,-42.29%,-47.31%
825,SCRTSecretCoin,SCRT,"$39,142",$0.009256,"4,228,672*",Low Vol,?,?,-23.69%
826,BLRYBillaryCoin,BLRY,"$38,450",$0.004276,"8,991,351",Low Vol,0.19%,?,-24.55%
827,BUMBABumbaCoin,BUMBA,"$38,234",$0.001711,"22,352,164",Low Vol,-3.97%,-25.92%,-19.82%
828,POPPopularCoin,POP,"$36,960",$0.000011,"3,372,875,244",Low Vol,4.99%,23.70%,5.00%
829,BSTARBlackstar,BSTAR,"$36,800",$0.000058,"630,795,971*",Low Vol,?,?,-4.29%
830,BVCBeaverCoin,BVC,"$36,590",$0.011746,"3,115,258",Low Vol,0.26%,-25.20%,-21.77%
831,ARBARbit,ARB,"$36,590",$0.004846,"7,549,805",Low Vol,0.30%,?,-28.48%
832,PLNCPLNcoin,PLNC,"$36,477",$0.002134,"17,089,600",Low Vol,?,-1.02%,-2.73%
833,GBTGameBet Coin,GBT,"$36,370",$0.001711,"21,262,780*",Low Vol,-3.04%,?,12.25%
834,STEPSSteps,STEPS,"$36,188",$0.001943,"18,625,017*",Low Vol,?,-1.00%,-6.25%
835,PHSPhilosopher S...,PHS,"$36,150",$0.014882,"2,429,219*",Low Vol,0.30%,17.85%,-9.27%
836,UETUseless Ether...,UET,"$36,026",$0.009084,"3,965,716*",Low Vol,-0.19%,-11.87%,-30.02%
837,CMTComet,CMT,"$35,785",$0.040999,"872,830",Low Vol,0.17%,-0.29%,-13.98%
838,BRAINBraincoin,BRAIN,"$35,740",$0.003592,"9,949,535*",Low Vol,-2.89%,1.99%,-21.42%
839,SOILSOILcoin,SOIL,"$35,668",$0.006255,"5,702,048",Low Vol,-0.33%,-2.98%,-1.21%
840,SOONSoonCoin,SOON,"$34,443",$0.002764,"12,462,620*",Low Vol,-0.08%,-4.29%,-9.33%
841,CXTCoinonat,CXT,"$34,417",$0.003991,"8,623,200",Low Vol,0.64%,3.38%,-25.02%
842,DESDestiny,DES,"$34,257",$0.021411,"1,600,000",Low Vol,?,?,8.41%
843,ZMCZetaMicron,ZMC,"$34,230",$0.000057,"600,344,291*",Low Vol,0.24%,?,-6.46%
844,VTAVirtacoin,VTA,"$33,873",$0.000007,"5,201,310,113",Low Vol,-0.69%,-41.47%,-39.52%
845,VIPVIP Tokens,VIP,"$33,338",$0.000399,"83,450,403*",Low Vol,-0.02%,-0.98%,9.36%
846,BIPBipCoin,BIP,"$33,030",$0.020298,"1,627,261",Low Vol,0.19%,?,-23.14%
847,ASAFE2AllSafe,ASAFE2,"$32,734",$0.004077,"8,030,000*",Low Vol,0.20%,-25.65%,-5.09%
848,QBKQibuck Asset,QBK,"$32,701",$0.019565,"1,671,379*",?,?,?,15.73%
849,ZYDZayedcoin,ZYD,"$32,397",$0.005189,"6,243,840",Low Vol,0.19%,10.92%,-6.46%
850,PULSEPulse,PULSE,"$32,073",$0.002243,"14,298,972",Low Vol,0.30%,?,-38.14%
851,MTLMC3Metal Music Coin,MTLMC3,"$31,541",$0.000396,"79,719,140",Low Vol,0.19%,33.43%,-5.68%
852,GBCGBCGoldCoin,GBC,"$30,756",$0.002707,"11,361,817",Low Vol,0.00%,-22.37%,-18.73%
853,COXSTCoExistCoin,COXST,"$30,407",$0.001122,"27,100,000*",Low Vol,-0.03%,?,-4.50%
854,JOBSJobsCoin,JOBS,"$30,225",$0.000285,"106,019,270",Low Vol,0.24%,8.30%,-22.05%
855,HKGHacker Gold,HKG,"$29,371",$0.001823,"16,110,893*",Low Vol,?,?,0.00%
856,TAGRTAGRcoin,TAGR,"$29,147",$0.000754,"38,669,634*",Low Vol,?,0.45%,-3.41%
857,CMPCOCampusCoin,CMPCO,"$28,829",$0.000200,"144,067,527",Low Vol,17.12%,-20.56%,-32.34%
858,VLTCVault Coin,VLTC,"$28,800",$0.000954,"30,195,600",Low Vol,4.74%,-2.14%,-23.83%
859,MILOMiloCoin,MILO,"$28,046",$0.002599,"10,789,954",Low Vol,0.19%,7.18%,-24.22%
860,OS76OsmiumCoin,OS76,"$26,915",$0.030105,"894,026",Low Vol,0.19%,-3.46%,93.85%
861,NRONeuro,NRO,"$26,502",$0.000855,"30,986,824",Low Vol,0.19%,-7.42%,-43.88%
862,BOATDoubloon,BOAT,"$26,390",$0.001423,"18,547,845",Low Vol,0.23%,-13.03%,3.00%
863,COALBitCoal,COAL,"$25,959",$0.005769,"4,500,000",Low Vol,0.18%,-8.34%,-15.37%
864,BENJIBenjiRolls,BENJI,"$25,855",$0.001278,"20,230,895",Low Vol,0.29%,-2.97%,-10.08%
865,DRACODT Token,DRACO,"$25,341",$0.000285,"88,888,888*",Low Vol,0.30%,-17.68%,-73.88%
866,CESCCryptoEscudo,CESC,"$24,649",$0.000171,"144,105,100",Low Vol,0.24%,-1.25%,-21.91%
867,WBCWalletBuilder...,WBC,"$24,445",$1.31,"18,724*",Low Vol,0.19%,50.76%,-10.63%
868,LUNALuna Coin,LUNA,"$24,056",$0.015192,"1,583,501",Low Vol,0.19%,3.07%,-14.54%
869,FLVRFlavorCoin,FLVR,"$23,466",$0.001123,"20,898,106*",Low Vol,?,?,-41.80%
870,KRONEKronecoin,KRONE,"$23,436",$0.008351,"2,806,227",Low Vol,0.18%,-5.30%,-21.26%
871,DLISKDAPPSTER,DLISK,"$22,807",$0.000228,"100,000,000*",Low Vol,0.24%,?,-13.09%
872,BSCBowsCoin,BSC,"$22,785",$0.004105,"5,550,102",Low Vol,0.24%,-6.45%,-10.37%
873,CNCCHNCoin,CNC,"$22,567",$0.000513,"43,976,351",Low Vol,0.24%,-6.40%,-20.21%
874,BIOSBiosCrypto,BIOS,"$22,557",$0.001083,"20,821,709*",Low Vol,0.19%,?,-15.37%
875,GPLGold Pressed ...,GPL,"$22,554",$0.091342,"246,914",Low Vol,0.19%,-1.37%,-10.50%
876,PRXPrinterium,PRX,"$22,538",$0.001906,"11,821,728",Low Vol,?,0.06%,13.02%
877,CRTCRTCoin,CRT,"$21,695",$0.273683,"79,270",Low Vol,0.24%,-1.27%,-6.46%
878,ICONIconic,ICON,"$21,534",$0.036320,"592,894*",Low Vol,0.24%,-2.48%,-14.10%
879,ORLYOrlycoin,ORLY,"$20,895",$0.000570,"36,646,779",Low Vol,0.24%,-17.68%,-14.97%
880,EGOEGO,EGO,"$20,526",$0.000342,"60,000,001*",Low Vol,0.24%,48.12%,-6.46%
881,OFFCthulhu Offer...,OFF,"$20,458",$0.007802,"2,622,273",Low Vol,0.15%,?,?
882,CASHCashcoin,CASH,"$20,199",$0.000741,"27,251,500",Low Vol,-31.42%,-1.25%,-36.80%
883,TRADETradecoin,TRADE,"$20,187",$0.002908,"6,942,000",Low Vol,-3.55%,0.40%,-33.66%
884,IMPSImpulseCoin,IMPS,"$19,624",$0.000969,"20,245,510",Low Vol,0.19%,?,-10.63%
885,BLZBlazeCoin,BLZ,"$19,555",$0.000032,"608,557,394",Low Vol,-0.52%,-5.94%,-9.51%
886,SONGSongCoin,SONG,"$18,634",$0.000572,"32,565,300",Low Vol,9.05%,2.21%,-18.37%
887,RSGPRSGPcoin,RSGP,"$18,410",$10.66,"1,726*",Low Vol,0.19%,-12.88%,-18.73%
888,VPRCVapersCoin,VPRC,"$18,117",$0.000023,"780,124,964",Low Vol,0.16%,89.54%,-6.20%
889,TORTorcoin,TOR,"$17,725",$0.056060,"316,179",Low Vol,?,?,-8.03%
890,RIDERide My Car,RIDE,"$17,324",$0.000171,"101,276,976*",Low Vol,0.24%,-40.76%,-29.84%
891,FUZZFuzzBalls,FUZZ,"$16,442",$0.003404,"4,829,945",Low Vol,-0.08%,-1.75%,43.07%
892,ACPAnarchistsPrime,ACP,"$15,787",$0.003592,"4,394,874",Low Vol,0.30%,-2.76%,-33.60%
893,PEXPosEx,PEX,"$15,666",$0.006386,"2,453,240",Low Vol,0.24%,-1.66%,-12.24%
894,LTCRLitecred,LTCR,"$15,512",$0.000513,"30,227,750",Low Vol,0.30%,-37.03%,-18.15%
895,FRAZFrazcoin,FRAZ,"$14,725",$0.001710,"8,608,572",Low Vol,0.24%,2.22%,-8.51%
896,LIRLetItRide,LIR,"$14,434",$0.000399,"36,163,992*",Low Vol,0.30%,-1.25%,-6.46%
897,HVCOHigh Voltage,HVCO,"$13,721",$0.009183,"1,494,171*",Low Vol,?,?,?
898,DPAYDPAY,DPAY,"$13,606",$0.000171,"79,541,001",Low Vol,0.19%,-25.94%,-29.84%
899,IBANKiBank,IBANK,"$13,378",$0.002956,"4,526,324",Low Vol,?,0.37%,-24.23%
900,XOCXonecoin,XOC,"$12,644",$0.030105,"420,000*",Low Vol,0.24%,-1.25%,-14.85%
901,IMXImpact,IMX,"$12,624",$0.000115,"109,508,940",Low Vol,?,-3.97%,-52.72%
902,ALTCAntilitecoin,ALTC,"$12,577",$0.000399,"31,512,613",Low Vol,0.30%,-2.45%,-17.77%
903,SANDGSave and Gain,SANDG,"$12,288",$0.004010,"3,064,800",Low Vol,?,?,-5.95%
904,ZNEZonecoin,ZNE,"$12,072",$0.004675,"2,581,970",Low Vol,0.30%,-5.06%,-21.74%
905,SCSSpeedcash,SCS,"$11,839",$0.045215,"261,831",Low Vol,0.19%,-11.22%,-26.57%
906,AGLCAgrolifeCoin,AGLC,"$11,788",$0.001711,"6,891,537*",Low Vol,0.19%,23.44%,-72.44%
907,BNXBnrtxCoin,BNX,"$11,198",$0.000450,"24,884,001",Low Vol,0.13%,29.61%,5.48%
908,BIOBBioBar,BIOB,"$11,161",$0.012601,"885,756*",Low Vol,0.19%,-0.80%,-20.79%
909,MGMMagnum,MGM,"$10,591",$0.002737,"3,869,686",Low Vol,0.19%,-1.24%,-21.23%
910,DOLLARDollar Online,DOLLAR,"$9,670",$0.012829,"753,776",Low Vol,0.19%,-1.32%,-24.34%
911,SDPSydPak,SDP,"$9,324",$0.058443,"159,543*",Low Vol,0.24%,?,-7.21%
912,GEERTGeertCoin,GEERT,"$8,708",$0.001710,"5,091,200",Low Vol,0.19%,12.90%,0.94%
913,ARGUSArgus,ARGUS,"$8,491",$0.007394,"1,148,324",Low Vol,0.06%,-4.63%,-3.46%
914,P7CP7Coin,P7C,"$8,033",$0.000228,"35,220,238",Low Vol,0.24%,?,24.40%
915,VOLTBitvolt,VOLT,"$7,755",$0.000513,"15,112,554*",Low Vol,28.87%,27.00%,-0.42%
916,CONXConcoin,CONX,"$7,002",$0.009408,"744,266",Low Vol,0.24%,-9.47%,-29.51%
917,JIOJIO Token,JIO,"$6,637",$0.003478,"1,908,128*",Low Vol,0.19%,?,-73.05%
918,SLFISelfiecoin,SLFI,"$6,148",$0.000057,"107,829,281",Low Vol,0.26%,-1.25%,?
919,ELSElysium,ELS,"$5,937",$0.001482,"4,005,012",Low Vol,0.19%,2.70%,-25.05%
920,CCM100CCMiner,CCM100,"$5,832",$0.001736,"3,360,417*",Low Vol,0.49%,-31.77%,-21.61%
921,REVRevenu,REV,"$5,702",$0.004770,"1,195,525",Low Vol,?,?,-3.40%
922,OCEANBurstOcean,OCEAN,"$5,682",$0.026823,"211,827*",Low Vol,0.40%,-3.97%,26.73%
923,XRCRawcoin,XRC,"$5,665",$0.008036,"704,882",Low Vol,0.25%,-8.35%,-28.35%
924,NODCNodeCoin,NODC,"$5,642",$0.003361,"1,678,439",Low Vol,?,0.40%,20.00%
925,NANOXProject-X,NANOX,"$5,132",$65569.80,0.078264*,Low Vol,0.30%,8.90%,-46.21%
926,MNCMantraCoin,MNC,"$4,691",$0.001009,"4,650,380*",Low Vol,?,?,?
927,LVPSLevoPlus,LVPS,"$4,507",$0.003801,"1,185,835",Low Vol,5.78%,-9.46%,-21.76%
928,SOJSojourn,SOJ,"$4,122",$0.008496,"485,214",Low Vol,0.19%,35.27%,-5.84%
929,XNGEnigma,XNG,"$3,524",$0.211933,"16,627",Low Vol,0.19%,52.66%,-9.08%
930,CFCalifornium,CF,"$3,434",$0.030903,"111,110",Low Vol,0.24%,60.22%,27.39%
931,LEXLex4All,LEX,"$2,903",$0.002903,"1,000,000*",Low Vol,0.49%,-3.99%,-12.54%
932,BQCBBQCoin,BQC,"$2,895",$0.000057,"50,765,854",Low Vol,0.19%,-1.25%,-51.05%
933,PIZZAPizzaCoin,PIZZA,"$2,043",$0.001482,"1,377,917",Low Vol,0.19%,-48.92%,-13.12%
934,GSRGeyserCoin,GSR,"$2,016",$0.043025,"46,864",Low Vol,0.27%,-17.03%,-46.51%
935,ENVEnviron,ENV,"$1,724",$0.000013,"132,717,518*",Low Vol,-0.34%,14.68%,234.40%
936,FDCFuture Digita...,FDC,"$1,421",$0.000516,"2,753,201",Low Vol,?,11.72%,?
937,MUGMikeTheMug,MUG,"$1,262",$0.001262,"1,000,000*",Low Vol,0.48%,?,?
938,TOKENSwapToken,TOKEN,"$1,106",$7.2e-08,"15,320,585,365*",Low Vol,-0.55%,-16.04%,-99.88%
939,EBTEbittree Coin,EBT,$660,$0.000526,"1,255,451",Low Vol,-12.91%,-15.12%,-49.16%
940,ABNAbncoin,ABN,$490,$0.007241,"67,700",Low Vol,0.30%,-3.37%,2.69%
941,DGCSDigital Credits,DGCS,$338,$0.000058,"5,826,388",Low Vol,?,0.50%,-15.18%
942,CALCCaliphCoin,CALC,$204,$0.002338,"87,140",Low Vol,0.59%,53.65%,231.03%
943,RECRegalcoin,REC,?,$89.79,?,"$12,425,900",0.77%,29.19%,115.90%
944,BTGBitcoin Gold,BTG,?,$110.27,?,"$7,070,040",-0.73%,-11.01%,?
945,FRSTFirstCoin,FRST,?,$15.73,?,"$3,542,640",0.71%,-1.88%,6.60%
946,KCSKuCoin Shares,KCS,?,$0.838653,?*,"$3,493,570",-7.28%,1.01%,?
947,FRGCFargocoin,FRGC,?,$8.10,?,"$2,000,320",0.04%,-1.35%,3.28%
948,NASNebulas Token,NAS,?,$1.65,?*,"$903,338",-11.60%,-16.54%,?
949,XIOSXios,XIOS,?,$2.06,?,"$740,108",1.75%,73.55%,?
950,XINInfinity Econ...,XIN,?,$0.027320,?*,"$657,325",3.18%,49.02%,111.86%
951,B2XSegWit2x [Fut...,B2X,?,$984.03,?,"$501,389",-0.20%,-1.71%,9.66%
952,ETGEthereum Gold,ETG,?,$0.066083,?*,"$361,284",0.61%,-28.75%,6.85%
953,SICSwisscoin,SIC,?,$0.002110,?,"$346,759",164.79%,92.27%,183.78%
954,INFInfChain,INF,?,$0.007519,?,"$328,839",3.45%,3.78%,-6.04%
955,SJCXStorjcoin X,SJCX,?,$0.490348,?*,"$292,942",-2.62%,-5.90%,31.34%
956,ELITEEthereum Lite,ELITE,?,$0.618312,?*,"$273,680",-1.58%,55.66%,?
957,AIONAion,AION,?,$0.564302,?*,"$265,743",-2.45%,-12.69%,-2.38%
958,OTNOpen Trading ...,OTN,?,$2.65,?*,"$262,117",12.54%,50.34%,?
959,CLUBClubCoin,CLUB,?,$0.615515,?*,"$227,154",-1.74%,8.26%,45.27%
960,XUCExchange Union,XUC,?,$2.18,?*,"$180,530",-1.83%,-3.66%,?
961,ACTAchain,ACT,?,$0.068877,?*,"$173,348",0.51%,-2.60%,-2.66%
962,ZSCZeusshield,ZSC,?,$0.043660,?*,"$164,077",-0.36%,0.06%,-5.89%
963,MSDMSD,MSD,?,$0.030903,?*,"$162,592",-5.34%,14.30%,77.28%
964,XTZTezos (Pre-La...,XTZ,?,$1.77,?,"$156,668",0.65%,-2.15%,0.48%
965,LALAToken,LA,?,$0.200658,?*,"$136,852",0.03%,-6.32%,?
966,YOYOWYOYOW,YOYOW,?,$0.033975,?*,"$130,508",-1.11%,-6.11%,3.94%
967,CNXCryptonex,CNX,?,$1.45,?,"$116,678",-2.80%,0.13%,-19.45%
968,EVREverus,EVR,?,$3.26,?*,"$115,173",-8.36%,-17.46%,-12.16%
969,RCNRipio Credit ...,RCN,?,$0.068983,?*,"$111,172",4.70%,2.42%,?
970,XIDSphre AIR,XID,?,$0.213857,?*,"$105,803",0.26%,-23.02%,-17.25%
971,XGOXGO! Coin,XGOX,?,$0.020373,?,"$94,668",9.66%,-22.52%,4.07%
972,LTGLiteCoin Gold,LTG,?,$0.003991,?*,"$90,438",-2.44%,-47.17%,?
973,THSTechShares,THS,?,$0.499769,?*,"$87,811",0.19%,-1.45%,-6.28%
