Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
751,PRCoin,PRC,"$92,537",$0.006528,"14,175,600",Low Vol,-2.61%,-6.93%,17.69%
752,AntiBitcoin,ANTI,"$88,908",$0.005091,"17,465,159",Low Vol,-2.63%,7.45%,3.59%
753,020LondonCoin,020,"$88,615",$5.7e-07,"156,615,570,248",Low Vol,-0.82%,-7.43%,-10.32%
754,Digitalcoin,DGC,"$87,983",$0.003262,"26,970,799",Low Vol,-2.49%,1.41%,-4.18%
755,EcoCoin,ECO,"$86,828",$0.083385,"1,041,293",Low Vol,-2.30%,-13.10%,-23.25%
756,Bitcoin Planet,BTPL,"$86,709",$0.016457,"5,268,721",Low Vol,44.95%,39.37%,-60.20%
757,Shilling,SH,"$84,717",$0.002216,"38,231,775*",Low Vol,-2.61%,-47.94%,-47.37%
758,TittieCoin,TTC,"$83,515",$0.000066,"1,259,816,434",Low Vol,-0.42%,-14.57%,-38.65%
759,Firecoin,FIRE,"$83,153",$0.844953,"98,412*",Low Vol,?,2.06%,6.61%
760,HempCoin,HMP,"$82,861",$0.000061,"1,356,645,470",Low Vol,?,1.89%,6.44%
761,SecureCoin,SRC,"$82,759",$0.010181,"8,128,646",Low Vol,-2.63%,?,10.46%
762,Sling,SLING,"$82,667",$0.076964,"1,074,095*",Low Vol,?,?,-0.54%
763,X-Coin,XCO,"$81,753",$0.006601,"12,384,976*",Low Vol,-4.41%,-29.88%,-28.63%
764,Pascal Lite,PASL,"$81,531",$0.022039,"3,699,350",Low Vol,-2.61%,18.98%,-8.31%
765,Aricoin,ARI,"$80,226",$0.000572,"140,262,505",Low Vol,3.94%,19.79%,3.59%
766,AquariusCoin,ARCO,"$78,492",$0.055049,"1,425,848*",Low Vol,-22.18%,-15.71%,-13.12%
767,Chronos,CRX,"$78,169",$0.001060,"73,729,962",Low Vol,-5.07%,-17.09%,7.94%
768,PonziCoin,PONZI,"$77,098",$0.089534,"861,099",Low Vol,-2.61%,-4.75%,4.37%
769,Gapcoin,GAP,"$76,843",$0.006529,"11,768,703",Low Vol,-2.11%,-17.29%,-17.55%
770,Dreamcoin,DRM,"$75,397",$0.030780,"2,449,568*",Low Vol,0.09%,-2.29%,?
771,DT Token,DRACO,"$74,529",$0.000838,"88,888,888*",Low Vol,-2.61%,-41.72%,-60.04%
772,ParallelCoin,DUO,"$74,215",$0.246113,"301,548",Low Vol,-2.49%,-14.09%,-31.82%
773,GPU Coin,GPU,"$72,260",$0.001785,"40,477,042",Low Vol,-2.63%,-24.78%,-14.83%
774,NeuroDAO,NDAO,"$71,709",$0.413234,"173,532*",Low Vol,-2.61%,-8.61%,-27.27%
775,RedCoin,RED,"$71,012",$0.000958,"74,107,896",Low Vol,-2.63%,-6.05%,-4.14%
776,GlobalToken,GLT,"$70,501",$0.002813,"25,065,900",Low Vol,-2.62%,-5.63%,-17.20%
777,Prime-XI,PXI,"$69,445",$0.004062,"17,095,455",Low Vol,-3.01%,-8.10%,-26.46%
778,Spots,SPT,"$69,327",$0.003094,"22,406,021",Low Vol,-2.55%,-14.58%,-12.62%
779,300 Token,300,"$68,273",$227.58,300*,Low Vol,-2.61%,-5.62%,2.07%
780,IslaCoin,ISL,"$67,719",$0.044737,"1,513,704*",Low Vol,-2.63%,-3.33%,?
781,Tattoocoin (S...,TSE,"$67,298",$0.000744,"90,421,856*",Low Vol,-2.61%,11.50%,-29.33%
782,Artex Coin,ATX,"$66,516",$0.003542,"18,781,750",Low Vol,-1.64%,50.75%,69.47%
783,SpaceCoin,SPACE,"$64,342",$0.003220,"19,984,313",Low Vol,0.25%,-7.07%,-32.71%
784,Halcyon,HAL,"$63,087",$0.012277,"5,138,545",Low Vol,-2.62%,-27.63%,-8.19%
785,Eurocoin,EUC,"$61,397",$0.005024,"12,219,578",Low Vol,-2.61%,-3.95%,-11.67%
786,ICOBID,ICOB,"$61,205",$0.000577,"106,082,162*",Low Vol,-2.58%,6.28%,-8.65%
787,Global Tour Coin,GTC,"$60,749",$0.002036,"29,833,902",Low Vol,-2.61%,-2.95%,-11.29%
788,Independent M...,IMS,"$59,001",$0.010989,"5,368,934",Low Vol,-2.58%,-0.87%,6.02%
789,ChanCoin,4CHN,"$58,622",$0.008777,"6,679,021",Low Vol,-2.53%,-45.94%,-12.96%
790,Bitcurrency,BTCR,"$58,605",$0.000346,"169,598,616*",Low Vol,0.37%,-42.81%,-49.67%
791,TileCoin,XTC,"$57,373",$0.000574,"100,000,000*",Low Vol,?,-0.04%,-1.51%
792,Vector,VEC2,"$56,343",$0.003429,"16,430,495",Low Vol,?,?,-25.32%
793,Marscoin,MARS,"$56,308",$0.001991,"28,279,074",Low Vol,-2.43%,-14.89%,-25.16%
794,Master Swiscoin,MSCN,"$55,998",$0.001277,"43,845,120*",Low Vol,-2.48%,-2.16%,15.37%
795,MTMGaming,MTM,"$55,466",$0.018489,"2,999,967*",Low Vol,-2.50%,-25.73%,-25.16%
796,Pulse,PULSE,"$54,612",$0.003819,"14,298,972",Low Vol,-1.93%,-30.89%,12.27%
797,Uro,URO,"$54,229",$0.044917,"1,207,310",Low Vol,-2.63%,-0.23%,4.15%
798,Allion,ALL,"$53,463",$0.008624,"6,199,359",Low Vol,-2.61%,-2.70%,5.28%
799,Unrealcoin,URC,"$52,165",$0.007426,"7,024,402",Low Vol,-2.62%,-15.03%,-24.08%
800,ARbit,ARB,"$51,283",$0.006836,"7,501,600",Low Vol,?,2.74%,-29.09%
801,Debitcoin,DBTC,"$51,206",$0.002845,"17,999,441",Low Vol,-7.47%,-14.19%,-7.01%
802,Kittehcoin,MEOW,"$51,113",$0.000002,"23,905,669,976",Low Vol,-41.62%,10.85%,7.76%
803,Quatloo,QTL,"$50,902",$0.006607,"7,704,514",Low Vol,-2.61%,-12.73%,-19.89%
804,SecretCoin,SCRT,"$50,397",$0.011918,"4,228,672*",Low Vol,-2.62%,-30.97%,?
805,BillaryCoin,BLRY,"$50,078",$0.005570,"8,991,253",Low Vol,-2.60%,?,0.32%
806,MiloCoin,MILO,"$49,167",$0.004557,"10,789,954",Low Vol,-2.61%,105.44%,55.95%
807,BeaverCoin,BVC,"$48,272",$0.015495,"3,115,258",Low Vol,-2.61%,-0.18%,-3.47%
808,Philosopher S...,PHS,"$47,428",$0.019524,"2,429,219*",Low Vol,20.89%,26.23%,?
809,BumbaCoin,BUMBA,"$46,821",$0.002096,"22,337,174",Low Vol,-2.61%,-30.07%,-35.89%
810,Money,$$$,"$46,722",$0.001018,"45,887,218",Low Vol,-2.63%,-3.76%,-11.37%
811,Tickets,TIX,"$45,437",$6.8e-07,"66,876,281,414",Low Vol,?,-0.22%,-52.67%
812,Useless Ether...,UET,"$45,240",$0.011408,"3,965,716*",Low Vol,-13.12%,-7.51%,-23.94%
813,WARP,WARP,"$44,734",$0.040844,"1,095,224*",Low Vol,-2.63%,-8.58%,-5.45%
814,Bitcoin 21,XBTC21,"$44,544",$0.056163,"793,108*",Low Vol,?,0.31%,-50.72%
815,G3N,G3N,"$43,476",$0.005749,"7,561,891",Low Vol,-2.61%,-0.77%,2.52%
816,BipCoin,BIP,"$42,295",$0.025992,"1,627,261",Low Vol,-2.63%,-10.81%,-26.88%
817,CompuCoin,CPN,"$42,259",$0.002154,"19,615,019",Low Vol,0.19%,-10.79%,-22.03%
818,Kurrent,KURT,"$41,810",$0.004215,"9,919,485",Low Vol,10.92%,47.39%,-26.25%
819,MindCoin,MND,"$41,327",$0.003294,"12,546,625",Low Vol,-2.63%,-15.47%,-10.03%
820,Jewels,JWL,"$41,094",$0.002036,"20,181,636*",Low Vol,-2.61%,-0.10%,4.94%
821,Braincoin,BRAIN,"$40,813",$0.004132,"9,876,376*",Low Vol,-2.63%,-5.57%,-19.99%
822,AgrolifeCoin,AGLC,"$40,807",$0.005989,"6,813,849*",Low Vol,-2.63%,-9.18%,-26.23%
823,PopularCoin,POP,"$38,133",$0.000011,"3,372,875,244",Low Vol,-0.06%,-23.42%,3.29%
824,JobsCoin,JOBS,"$38,096",$0.000359,"106,019,270",Low Vol,-2.63%,-0.10%,-8.36%
825,Steps,STEPS,"$37,925",$0.002036,"18,625,017*",Low Vol,-2.62%,-0.10%,?
826,Blackstar,BSTAR,"$37,778",$0.000060,"630,795,971*",Low Vol,-2.63%,-0.18%,4.37%
827,Comet,CMT,"$37,483",$0.042944,"872,830",Low Vol,-2.75%,-4.52%,-15.92%
828,SoonCoin,SOON,"$37,319",$0.002994,"12,462,620*",Low Vol,-2.63%,-0.10%,-10.03%
829,PLNcoin,PLNC,"$36,845",$0.002156,"17,089,600",Low Vol,-2.63%,?,-24.86%
830,LeaCoin,LEA,"$36,151",$0.000120,"302,022,290",Low Vol,-2.56%,0.22%,32.81%
831,ZetaMicron,ZMC,"$35,954",$0.000060,"600,344,291*",Low Vol,-2.63%,-0.10%,4.37%
832,SOILcoin,SOIL,"$35,620",$0.006247,"5,702,048",Low Vol,-2.47%,-25.91%,-6.83%
833,Vault Coin,VLTC,"$35,377",$0.001173,"30,170,270",Low Vol,-4.15%,-6.40%,-25.11%
834,Creatio,XCRE,"$35,227",$0.001717,"20,520,514*",Low Vol,?,1.62%,-7.34%
835,NevaCoin,NEVA,"$35,096",$0.015160,"2,315,025",Low Vol,-2.61%,-19.94%,-23.66%
836,Zayedcoin,ZYD,"$34,028",$0.005450,"6,243,840",Low Vol,-2.62%,-4.31%,-18.13%
837,Photon,PHO,"$33,644",$0.000002,"19,820,432,786",Low Vol,-0.86%,-30.57%,-10.91%
838,AllSafe,ASAFE2,"$32,957",$0.004104,"8,030,000*",Low Vol,-1.83%,-24.29%,-41.37%
839,Metal Music Coin,MTLMC3,"$32,813",$0.000412,"79,719,140",Low Vol,-3.08%,-13.59%,-9.56%
840,Ammo Rewards,AMMO,"$32,606",$0.000419,"77,777,777*",Low Vol,-2.61%,16.55%,-39.81%
841,GameBet Coin,GBT,"$31,835",$0.001497,"21,262,780*",Low Vol,-2.63%,-13.88%,-10.03%
842,CoExistCoin,COXST,"$31,124",$0.001148,"27,100,000*",Low Vol,-2.44%,0.91%,-57.20%
843,Digital Rupees,DRS,"$30,591",$0.000060,"510,802,961*",Low Vol,-2.61%,-50.05%,-51.36%
844,TAGRcoin,TAGR,"$30,564",$0.000790,"38,669,634*",Low Vol,?,1.42%,5.95%
845,VIP Tokens,VIP,"$29,987",$0.000359,"83,450,403*",Low Vol,-2.62%,-0.10%,18.81%
846,BitCoal,COAL,"$29,645",$0.006588,"4,500,000",Low Vol,-2.61%,-2.46%,-12.64%
847,Hacker Gold,HKG,"$29,371",$0.001823,"16,110,893*",Low Vol,?,1.37%,4.04%
848,Gold Pressed ...,GPL,"$29,180",$0.119119,"244,964",Low Vol,7.19%,27.38%,-37.16%
849,CHNCoin,CNC,"$28,409",$0.000659,"43,123,719",Low Vol,-2.62%,38.38%,13.68%
850,Tradecoin,TRADE,"$28,389",$0.004372,"6,493,575",Low Vol,-2.63%,-8.84%,-23.66%
851,Qibuck Asset,QBK,"$27,867",$0.016673,"1,671,379*",Low Vol,-2.32%,?,21.67%
852,BenjiRolls,BENJI,"$27,793",$0.001374,"20,230,095",Low Vol,-16.37%,-16.10%,-27.19%
853,KingN Coin,KNC,"$27,643",$13.77,"2,007*",Low Vol,-2.61%,-1.83%,57.51%
854,Luna Coin,LUNA,"$27,470",$0.017398,"1,578,898",Low Vol,-2.42%,-21.34%,-13.78%
855,Hexx,HXX,"$26,951",$0.018476,"1,458,745*",Low Vol,-1.53%,-34.02%,-33.84%
856,Impact,IMX,"$26,234",$0.000240,"109,508,894",Low Vol,-2.63%,33.20%,4.32%
857,BiosCrypto,BIOS,"$26,187",$0.001258,"20,821,709*",Low Vol,-2.61%,-16.08%,-28.47%
858,CryptoEscudo,CESC,"$25,891",$0.000180,"144,105,100",Low Vol,-2.63%,-25.07%,-41.81%
859,Iconic,ICON,"$25,213",$0.042526,"592,894*",Low Vol,-0.07%,2.51%,-21.96%
860,Cabbage,CAB,"$25,019",$0.002383,"10,499,996*",Low Vol,-4.71%,15.94%,28.76%
861,BowsCoin,BSC,"$24,597",$0.004432,"5,550,102",Low Vol,-2.61%,-2.72%,8.41%
862,JIO Token,JIO,"$24,455",$0.012816,"1,908,128*",Low Vol,-2.60%,5.32%,30.72%
863,Doubloon,BOAT,"$24,438",$0.001318,"18,547,845",Low Vol,2.02%,-54.80%,-25.26%
864,Cthulhu Offer...,OFF,"$24,307",$0.009270,"2,622,271",Low Vol,?,?,?
865,Ride My Car,RIDE,"$24,262",$0.000240,"101,276,976*",Low Vol,-2.61%,-0.08%,-19.09%
866,Orlycoin,ORLY,"$24,142",$0.000659,"36,646,779",Low Vol,-2.63%,?,-35.49%
867,MACRON,MCRN,"$24,041",$0.000060,"401,421,401*",Low Vol,-2.61%,-55.67%,-58.28%
868,Beatcoin,XBTS,"$23,999",$0.015740,"1,524,686",Low Vol,-16.03%,30.63%,24.97%
869,DAPPSTER,DLISK,"$23,956",$0.000240,"100,000,000*",Low Vol,-2.61%,?,?
870,Litecred,LTCR,"$23,920",$0.000791,"30,227,750",Low Vol,-2.61%,87.20%,4.06%
871,SongCoin,SONG,"$23,292",$0.000715,"32,565,300",Low Vol,-2.58%,8.86%,-10.97%
872,AnarchistsPrime,ACP,"$23,162",$0.005270,"4,394,874",Low Vol,-6.83%,-1.80%,-5.49%
873,GBCGoldCoin,GBC,"$22,982",$0.002023,"11,361,817",Low Vol,0.00%,-53.50%,-49.18%
874,CRTCoin,CRT,"$22,788",$0.287467,"79,270",Low Vol,-2.63%,-0.10%,4.37%
875,Virtacoin,VTA,"$21,883",$0.000004,"5,201,310,113",Low Vol,-61.90%,-92.34%,-5.36%
876,EGO,EGO,"$21,560",$0.000359,"60,000,001*",Low Vol,-2.63%,?,?
877,BlazeCoin,BLZ,"$21,334",$0.000035,"608,557,394",Low Vol,-0.65%,-13.96%,-10.05%
878,ImpulseCoin,IMPS,"$20,612",$0.001018,"20,245,510",Low Vol,-2.62%,-0.10%,?
879,Wexcoin,WEX,"$19,628",$0.076478,"256,652*",Low Vol,12.00%,49.56%,1.82%
880,Printerium,PRX,"$19,175",$0.001622,"11,821,728",Low Vol,-2.61%,?,-27.58%
881,DPAY,DPAY,"$19,055",$0.000240,"79,541,001",Low Vol,-2.61%,-20.08%,4.37%
882,VapersCoin,VPRC,"$18,950",$0.000024,"780,124,964",Low Vol,-0.09%,-54.62%,-43.82%
883,Torcoin,TOR,"$18,936",$0.059889,"316,179",Low Vol,-2.61%,?,-87.58%
884,iBank,IBANK,"$17,349",$0.003833,"4,526,324",Low Vol,-2.63%,?,?
885,PosEx,PEX,"$17,190",$0.007007,"2,453,240",Low Vol,-2.61%,-6.49%,-10.22%
886,High Voltage,HVCO,"$17,053",$0.011413,"1,494,171*",Low Vol,?,?,-13.21%
887,SocialCoin,SOCC,"$16,721",$0.012074,"1,384,879",Low Vol,1.39%,-24.57%,-26.68%
888,Antilitecoin,ALTC,"$15,960",$0.000506,"31,512,613",Low Vol,-2.61%,3.12%,4.73%
889,Speedcash,SCS,"$15,838",$0.060488,"261,831",Low Vol,-2.61%,24.11%,9.63%
890,RSGPcoin,RSGP,"$15,743",$9.12,"1,726*",Low Vol,-34.67%,-27.75%,-0.26%
891,Zonecoin,ZNE,"$15,154",$0.005869,"2,581,970",Low Vol,-2.61%,?,2.49%
892,LetItRide,LIR,"$15,143",$0.000419,"36,121,957*",Low Vol,-2.63%,-0.10%,-12.18%
893,Frazcoin,FRAZ,"$15,073",$0.001797,"8,389,572",Low Vol,-2.63%,-11.47%,-17.88%
894,Xonecoin,XOC,"$14,589",$0.034736,"420,000*",Low Vol,-2.60%,?,-4.17%
895,BioBar,BIOB,"$13,845",$0.015631,"885,756*",Low Vol,-2.61%,-13.95%,-13.24%
896,Magnum,MGM,"$13,155",$0.003414,"3,853,626",Low Vol,-2.63%,-33.79%,7.03%
897,Slevin,SLEVIN,"$12,618",$0.000180,"70,000,000*",Low Vol,?,0.23%,-22.82%
898,Dollar Online,DOLLAR,"$12,459",$0.016529,"753,776",Low Vol,-2.62%,0.27%,-6.72%
899,Save and Gain,SANDG,"$12,298",$0.004013,"3,064,800",Low Vol,-2.62%,-9.55%,-4.48%
900,FuzzBalls,FUZZ,"$11,292",$0.002338,"4,829,945",Low Vol,-2.60%,?,-32.27%
901,OsmiumCoin,OS76,"$11,137",$0.012457,"894,026",Low Vol,6.61%,-8.86%,-31.08%
902,Argus,ARGUS,"$10,526",$0.009166,"1,148,324",Low Vol,29.63%,23.49%,21.72%
903,BnrtxCoin,BNX,"$10,324",$0.000419,"24,632,001",Low Vol,-2.61%,-22.31%,-10.48%
904,SydPak,SDP,"$9,875",$0.061925,"159,466*",Low Vol,-2.63%,?,4.78%
905,Concoin,CONX,"$9,422",$0.012660,"744,266",Low Vol,-2.63%,-27.71%,-44.98%
906,Project-X,NANOX,"$9,374","$119,778",0.078264*,Low Vol,-2.61%,-4.35%,-35.42%
907,Elysium,ELS,"$9,115",$0.002276,"4,005,012",Low Vol,8.29%,16.51%,87.73%
908,Bitvolt,VOLT,"$9,051",$0.000599,"15,112,554*",Low Vol,21.73%,24.88%,?
909,GeertCoin,GEERT,"$7,931",$0.001558,"5,091,200",Low Vol,-6.17%,-16.37%,4.50%
910,CCMiner,CCM100,"$7,794",$0.002319,"3,360,417*",Low Vol,-2.50%,16.46%,-15.35%
911,Rawcoin,XRC,"$7,768",$0.011020,"704,882",Low Vol,-2.61%,-6.07%,15.33%
912,P7Coin,P7C,"$6,493",$0.000184,"35,220,238",Low Vol,-0.03%,2.47%,-19.69%
913,BBQCoin,BQC,"$6,081",$0.000120,"50,765,854",Low Vol,-2.63%,-0.10%,108.72%
914,Selfiecoin,SLFI,"$6,017",$0.000056,"107,829,281",Low Vol,?,?,?
915,Revenu,REV,"$5,800",$0.004851,"1,195,525",Low Vol,-2.62%,41.95%,?
916,MantraCoin,MNC,"$5,100",$0.001097,"4,650,380*",Low Vol,?,?,126.62%
917,NodeCoin,NODC,"$4,709",$0.002805,"1,678,439",Low Vol,?,1.73%,-8.53%
918,BurstOcean,OCEAN,"$4,422",$0.020875,"211,827*",Low Vol,-2.32%,-4.10%,?
919,Enigma,XNG,"$3,787",$0.227758,"16,627",Low Vol,-2.61%,-6.47%,-46.36%
920,GeyserCoin,GSR,"$3,559",$0.075941,"46,864",Low Vol,-2.61%,-19.29%,10.06%
921,Lex4All,LEX,"$3,273",$0.003273,"1,000,000*",Low Vol,-2.50%,-4.17%,67.89%
922,Powercoin,PWR,"$2,993",$0.000060,"49,983,870",Low Vol,-2.62%,-0.10%,4.20%
923,Californium,CF,"$2,648",$0.023836,"111,110",Low Vol,-2.61%,6.61%,-21.61%
924,PizzaCoin,PIZZA,"$2,358",$0.001711,"1,377,917",Low Vol,?,1.96%,-25.50%
925,Ebittree Coin,EBT,"$1,188",$0.000958,"1,239,601",Low Vol,-2.61%,-4.44%,-47.33%
926,Future Digita...,FDC,"$1,153",$0.000419,"2,753,201",Low Vol,?,-0.22%,3.97%
927,MikeTheMug,MUG,"$1,117",$0.001117,"1,000,000*",?,?,?,-0.35%
928,Abncoin,ABN,$469,$0.006928,"67,700",Low Vol,-1.56%,-35.95%,-23.91%
929,Digital Credits,DGCS,$349,$0.000060,"5,826,388",Low Vol,-2.63%,-50.05%,-63.87%
930,Environ,ENV,$226,$0.000002,"132,656,584*",Low Vol,-0.82%,-95.53%,-72.53%
931,CaliphCoin,CALC,$55,$0.000626,"87,140",Low Vol,-2.63%,-19.73%,-37.08%
932,SegWit2x (Pre...,B2X,?,$984.37,?,"$3,801,470",9.07%,42.70%,?
933,BitSoar,BSR,?,$0.107800,?,"$1,490,750",-14.09%,2.17%,?
934,InfChain,INF,?,$0.008002,?,"$1,117,330",0.00%,1.61%,1.27%
935,Fargocoin,FRGC,?,$7.64,?,"$1,083,680",-0.24%,-2.10%,-3.05%
936,FLiK,FLIK,?,$0.117551,?*,"$948,263",-3.49%,-25.71%,-19.38%
937,Tezos (Pre-La...,XTZ,?,$1.79,?,"$749,699",1.27%,-4.74%,-28.17%
938,Kolion,KLN,?,$1.61,?,"$388,117",-2.80%,-8.70%,-17.11%
939,YOYOW,YOYOW,?,$0.031228,?*,"$212,418",-2.52%,-13.76%,-9.63%
940,Zeusshield,ZSC,?,$0.046505,?*,"$194,484",2.81%,1.10%,35.42%
941,Swisscoin,SIC,?,$0.000838,?,"$194,346",6.24%,45.11%,?
942,BitcoinCashSc...,BCCS,?,$0.095763,?,"$177,852",10.90%,?,?
943,Achain,ACT,?,$0.067196,?*,"$162,285",-4.83%,-1.69%,8.22%
944,Cobinhood,COB,?,$0.056685,?*,"$156,033",5.42%,-2.50%,-8.85%
945,Indorse Token,IND,?,$0.058399,?*,"$144,554",-1.46%,-8.22%,-44.03%
946,GulfCoin,MGC,?,$0.003653,?,"$103,764",-5.72%,-7.90%,-22.17%
947,Senderon,SDRN,?,$0.017218,?*,"$101,847",1.48%,-16.62%,80.86%
948,Dutch Coin,DUTCH,?,$0.000958,?,"$90,599",-11.80%,-20.19%,?
949,MSD,MSD,?,$0.017308,?*,"$87,068",-1.93%,1.82%,-37.07%
950,Sphre AIR,XID,?,$0.257185,?*,"$75,761",-0.71%,-2.32%,-11.74%
951,TechShares,THS,?,$0.521322,?*,"$74,850",-0.89%,-5.03%,-9.91%
952,UG Token,UGT,?,$0.310055,?*,"$74,608",0.25%,-6.24%,-4.87%
953,Infinity Econ...,XIN,?,$0.012747,?*,"$71,313",0.12%,-11.74%,-24.97%
954,Golos Gold,GBG,?,$0.094728,?*,"$64,334",-5.75%,-8.51%,-16.21%
955,Change,CAG,?,$0.198902,?*,"$61,869",0.26%,-11.97%,?
956,ClubCoin,CLUB,?,$0.419136,?*,"$58,519",-2.35%,-4.57%,-9.89%
957,Ormeus Coin,ORME,?,$0.518617,?*,"$47,614",-1.40%,-4.36%,-3.27%
958,Akuya Coin,AKY,?,$0.599489,?,"$46,940",-12.94%,-40.24%,?
959,eUSD,EUSD,?,$0.009919,?*,"$46,785",-1.38%,?,?
960,Everus,EVR,?,$4.07,?*,"$46,060",-2.61%,16.83%,?
961,Crystal Clear,CCT,?,$0.598756,?*,"$35,371",-1.67%,-13.47%,-56.74%
962,Aion,AION,?,$0.584980,?*,"$34,027",2.82%,-2.39%,?
963,Lazaruscoin,LAZ,?,$0.002216,?*,"$31,094",-7.61%,-5.42%,37.90%
964,Bitcloud,BTDX,?,$0.585843,?,"$30,989",-2.60%,9.55%,9.29%
965,Storjcoin X,SJCX,?,$0.369336,?*,"$27,966",-4.23%,-6.12%,-26.15%
966,GO! Coin,XGOX,?,$0.019943,?,"$27,237",2.89%,12.52%,?
967,Bitcoin Unlim...,BTU,?,$196.96,?,"$22,298",-20.52%,-8.99%,-44.94%
968,DomRaider,DRT,?,$0.049824,?*,"$21,521",-11.74%,-18.63%,?
969,RChain,RHOC,?,$0.157625,?*,"$21,455",16.57%,-11.90%,-24.18%
970,BuzzCoin,BUZZ,?,$0.000308,?,"$18,445",-2.10%,-14.34%,-14.97%
971,EtherDoge,EDOGE,?,$0.001711,?*,"$17,222",0.26%,460.56%,?
972,CORION,COR,?,$0.988828,?*,"$17,123",-2.63%,-3.70%,22.60%
973,DFSCoin,DFS,?,$0.028442,?,"$16,443",26.44%,17.63%,26.59%
974,DeusCoin,DEUS,?,$0.365323,?,"$16,399",0.71%,1.54%,-24.71%
975,Sand Coin,SND,?,$1.46,?*,"$15,863",0.26%,8.79%,-8.97%
976,KexCoin,KEXCOIN,?,$14.90,?*,"$14,474",-2.62%,-0.43%,4.95%
977,Smart Investm...,SIFT,?,$2.66,?*,"$10,620",0.25%,-37.89%,-52.11%
978,Flash,FLASH,?,$0.004969,?*,"$9,968",13.58%,15.14%,-0.60%
979,Masternodecoin,MTNC,?,$0.101811,?*,"$9,727",-4.31%,46.85%,19.28%
980,International...,XID,?,$0.004791,?,"$9,563",-2.62%,?,-0.80%
981,Minex,MINEX,?,$0.062197,?*,"$9,281",11.70%,65.36%,-27.37%
982,Pabyosi Coin ...,PCS,?,$0.096182,?,"$8,686",-2.61%,-13.28%,-17.23%
983,SIGMAcoin,SIGMA,?,$0.055576,?*,"$8,050",0.25%,-5.11%,24.79%
984,Bastonet,BSN,?,$0.001677,?*,"$5,857",-5.99%,24.93%,-90.26%
985,WA Space,WA,?,$0.015511,?,"$5,806",-2.61%,-15.15%,3.53%
986,Chronologic,DAY,?,$5.64,?*,"$5,567",3.38%,-12.35%,-14.57%
987,Wi Coin,WIC,?,$0.006167,?*,"$3,744",-9.58%,-8.89%,-18.99%
988,LLToken,LLT,?,$0.093309,?*,"$3,696",0.57%,0.14%,?
989,Wild Crypto,WILD,?,$0.073387,?*,"$3,302",-17.00%,-23.17%,-22.33%
990,AdCoin,ACC,?,$0.173466,?,"$2,967",-0.51%,-12.36%,-31.95%
991,Protean,PRN,?,$0.000016,?*,"$2,451",-1.00%,-34.56%,-57.67%
992,BRAT,BRAT,?,$0.000299,?*,"$2,432",-2.69%,16.01%,80.26%
993,Swapcoin,SWP,?,$0.206827,?*,"$2,360",26.06%,7.48%,?
994,iQuant,IQT,?,$0.233783,?*,"$2,262",-4.39%,-32.75%,-56.99%
995,NamoCoin,NAMO,?,$0.000213,?,"$1,983",-0.84%,5.80%,-18.23%
996,Gokucoin,GOKU,?,$0.015489,?,"$1,754",-3.71%,-0.76%,37.68%
997,StrongHands,SHND,?,$3.3e-08,?,"$1,751",0.73%,-5.91%,-21.56%
998,Suretly,SUR,?,$2.93,?*,"$1,694",0.25%,-16.16%,-17.69%
999,Bankcoin,B@,?,$2.48,?*,"$1,607",-6.26%,-9.82%,278.87%
1000,HODL Bucks,HDLB,?,$0.086240,?*,"$1,584",-7.98%,-22.53%,-7.09%
1001,Tyrocoin,TYC,?,$0.177870,?,"$1,569",-2.61%,7.54%,-5.76%
1002,VegasCoin,VGC,?,$0.000898,?,"$1,551",-2.63%,-7.32%,-12.06%
1003,Ergo,EFYT,?,$7.33,?*,"$1,541",-2.28%,-0.29%,6.92%
1004,STEX,STEX,?,$0.120742,?*,"$1,482",0.59%,-5.35%,-10.37%
1005,BatCoin,BAT,?,$0.000003,?,"$1,449",-0.83%,-5.05%,-11.53%
1006,Regacoin,REGA,?,$0.002515,?,"$1,417",-2.63%,-0.10%,-25.48%
1007,First Bitcoin...,BITCF,?,$0.093786,?*,"$1,325",-2.63%,-38.40%,-64.98%
1008,EncryptoTel [...,ETT,?,$0.055654,?*,"$1,323",-0.89%,-37.13%,-2.28%
1009,Aseancoin,ASN,?,$0.003294,?,"$1,087",-23.48%,9.89%,-32.61%
1010,AmsterdamCoin,AMS,?,$0.003659,?,"$1,064",-2.61%,-13.00%,2.95%
1011,OX Fina,OX,?,$0.010470,?*,$902,-5.32%,-10.38%,-28.17%
1012,Facecoin,FC,?,$0.015824,?*,$848,0.25%,2.66%,-33.33%
1013,TheCreed,TCR,?,$0.000299,?,$812,-2.61%,-0.10%,-19.53%
1014,netBit,NBIT,?,$0.031186,?*,$738,-2.61%,-6.77%,-7.61%
1015,Cryptonex,CNX,?,$1.68,?,$692,-2.63%,-31.68%,-25.77%
1016,Paccoin,PAC,?,$1.6e-07,?,$692,1.88%,-8.36%,10.97%
1017,T-coin,TCOIN,?,$0.000064,?,$548,-1.39%,-36.65%,-46.03%
1018,HelloGold,HGT,?,$0.013619,?*,$508,3.98%,44.51%,-45.17%
1019,RabbitCoin,RBBT,?,$0.000013,?,$507,765.11%,742.68%,-61.66%
1020,TerraNova,TER,?,$4.29,?,Low Vol,-3.85%,-10.52%,-30.91%
