Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
762,Firecoin,FIRE,"$76,423",$0.776563,"98,412*",Low Vol,-0.10%,-19.37%,-6.59%
763,HempCoin,HMP,"$76,237",$0.000056,"1,356,645,470",Low Vol,-0.14%,5.54%,-67.07%
764,MTMGaming,MTM,"$74,186",$0.024729,"3,000,000*",Low Vol,-0.62%,-5.18%,-29.89%
765,GPU Coin,GPU,"$73,946",$0.001827,"40,477,042",Low Vol,-0.10%,-8.47%,19.81%
766,Vector,VEC2,"$73,720",$0.004496,"16,398,125",Low Vol,-0.14%,6.90%,19.78%
767,Marscoin,MARS,"$73,003",$0.002582,"28,279,074",Low Vol,-0.10%,-2.95%,5.31%
768,Aricoin,ARI,"$72,893",$0.000520,"140,262,505",Low Vol,-0.05%,-4.99%,-6.63%
769,Chronos,CRX,"$71,907",$0.000975,"73,729,962",Low Vol,-1.41%,-15.27%,16.61%
770,SecureCoin,SRC,"$71,694",$0.008820,"8,128,571",Low Vol,0.17%,-19.91%,33.44%
771,Halcyon,HAL,"$68,935",$0.013487,"5,111,241",Low Vol,-0.14%,18.07%,22.13%
772,PonziCoin,PONZI,"$68,471",$0.079516,"861,099",Low Vol,-0.14%,5.56%,29.36%
773,Unrealcoin,URC,"$68,290",$0.009722,"7,024,402",Low Vol,-0.19%,6.79%,18.82%
774,RedCoin,RED,"$66,588",$0.000899,"74,107,896",Low Vol,-0.11%,5.46%,0.04%
775,BumbaCoin,BUMBA,"$66,464",$0.002978,"22,316,236",Low Vol,-0.14%,-20.08%,5.86%
776,Debitcoin,DBTC,"$66,264",$0.003681,"17,999,373",Low Vol,-0.10%,-24.64%,11.84%
777,DIBCOIN,DIBC,"$65,781",$0.013156,"5,000,000*",Low Vol,0.62%,-2.00%,10.55%
778,Global Tour Coin,GTC,"$65,096",$0.002192,"29,702,330",Low Vol,-0.10%,5.55%,1.60%
779,SecretCoin,SCRT,"$63,210",$0.014948,"4,228,672*",Low Vol,-0.10%,1.36%,?
780,ChanCoin,4CHN,"$63,203",$0.009466,"6,676,871",Low Vol,-0.12%,9.02%,17.04%
781,IslaCoin,ISL,"$62,503",$0.041291,"1,513,704*",Low Vol,?,3.97%,20.99%
782,ICOBID,ICOB,"$62,031",$0.000585,"106,082,162*",Low Vol,-0.05%,-13.65%,0.95%
783,Quatloo,QTL,"$61,772",$0.008037,"7,686,181",Low Vol,-0.09%,1.31%,16.67%
784,HealthyWormCoin,WORM,"$61,565",$0.000562,"109,555,653",Low Vol,-0.10%,9.84%,-20.98%
785,BillaryCoin,BLRY,"$59,617",$0.006631,"8,990,591",Low Vol,-0.14%,0.45%,23.53%
786,VirtualCoin,VC,"$57,688",$0.005732,"10,064,287",Low Vol,-0.10%,-63.50%,-50.80%
787,Torcoin,TOR,"$56,566",$0.178905,"316,179",Low Vol,7.50%,-28.29%,22.68%
788,SixEleven,611,"$56,271",$0.132168,"425,757",Low Vol,-0.10%,16.94%,9.71%
789,Uro,URO,"$55,885",$0.046289,"1,207,310",Low Vol,?,6.68%,4.81%
790,SOILcoin,SOIL,"$55,781",$0.009783,"5,702,048",Low Vol,-0.63%,-17.17%,-10.55%
791,Independent M...,IMS,"$55,246",$0.010290,"5,368,934",Low Vol,-0.13%,-1.74%,-22.66%
792,Neuro,NRO,"$53,045",$0.001854,"28,604,175",Low Vol,9.89%,-2.31%,-21.41%
793,BeaverCoin,BVC,"$51,853",$0.016645,"3,115,258",Low Vol,-0.14%,42.11%,48.73%
794,Kurrent,KURT,"$51,389",$0.005181,"9,919,485",Low Vol,14.50%,-17.03%,-6.89%
795,BoostCoin,BOST,"$50,633",$0.004271,"11,855,487",Low Vol,-0.10%,5.55%,-0.16%
796,Philosopher S...,PHS,"$50,509",$0.020792,"2,429,219*",Low Vol,-0.10%,-8.11%,?
797,Doubloon,BOAT,"$49,805",$0.002685,"18,547,845",Low Vol,-0.39%,-33.56%,13.78%
798,PLNcoin,PLNC,"$48,978",$0.002866,"17,089,600",Low Vol,-0.10%,41.66%,-34.33%
799,Braincoin,BRAIN,"$47,823",$0.004889,"9,781,744*",Low Vol,-0.14%,5.55%,-12.33%
800,CompuCoin,CPN,"$47,604",$0.002427,"19,615,019",Low Vol,-0.07%,9.12%,70.66%
801,Comet,CMT,"$47,444",$0.054357,"872,830",Low Vol,-0.10%,-7.86%,42.06%
802,AgrolifeCoin,AGLC,"$47,245",$0.007024,"6,725,759*",Low Vol,-0.14%,-18.05%,-17.03%
803,FlavorCoin,FLVR,"$46,975",$0.002248,"20,898,106*",Low Vol,-0.10%,2.98%,28.76%
804,Destiny,DES,"$46,485",$0.029053,"1,600,000",Low Vol,-0.14%,14.66%,66.01%
805,WARP,WARP,"$46,345",$0.042315,"1,095,224*",Low Vol,-24.78%,-20.48%,-0.45%
806,Allion,ALL,"$46,334",$0.007474,"6,199,359",Low Vol,-0.10%,-5.47%,-3.13%
807,Marijuanacoin,MAR,"$46,254",$0.035045,"1,319,832",Low Vol,0.07%,5.65%,8.86%
808,Pulse,PULSE,"$45,801",$0.003203,"14,298,972",Low Vol,-0.14%,652.07%,44.38%
809,Eurocoin,EUC,"$45,468",$0.003754,"12,111,053",Low Vol,-36.78%,-27.97%,-36.16%
810,Vault Coin,VLTC,"$45,353",$0.001505,"30,142,430",Low Vol,-0.11%,-6.94%,-56.20%
811,Eryllium,ERY,"$44,958",$0.009236,"4,867,850",Low Vol,-0.14%,-6.82%,10.21%
812,Zayedcoin,ZYD,"$43,859",$0.007024,"6,243,840",Low Vol,-0.14%,5.55%,23.27%
813,Gold Pressed ...,GPL,"$42,973",$0.177015,"242,765",Low Vol,-0.10%,2.24%,2.37%
814,Artex Coin,ATX,"$42,218",$0.002248,"18,781,750",Low Vol,-0.10%,30.52%,36.01%
815,Jewels,JWL,"$41,962",$0.002079,"20,181,636*",Low Vol,-0.14%,6.92%,-3.14%
816,JobsCoin,JOBS,"$41,704",$0.000393,"106,019,270",Low Vol,-0.14%,23.15%,12.67%
817,GBCGoldCoin,GBC,"$41,000",$0.003609,"11,361,817",Low Vol,-14.08%,20.36%,-17.23%
818,Kittehcoin,MEOW,"$40,800",$0.000002,"23,905,669,976",Low Vol,-0.19%,-12.68%,1.41%
819,G3N,G3N,"$40,795",$0.005395,"7,561,891",Low Vol,-0.14%,5.55%,22.54%
820,TajCoin,TAJ,"$40,532",$0.005445,"7,443,566",Low Vol,-0.17%,5.63%,5.94%
821,CryptoEscudo,CESC,"$40,490",$0.000281,"144,105,100",Low Vol,-0.10%,5.55%,2.00%
822,SoonCoin,SOON,"$40,343",$0.003237,"12,462,620*",Low Vol,0.07%,4.83%,25.10%
823,Steps,STEPS,"$40,001",$0.002148,"18,625,017*",Low Vol,?,6.17%,26.18%
824,Creatio,XCRE,"$39,458",$0.001923,"20,520,514*",Low Vol,-0.14%,24.54%,40.54%
825,BenjiRolls,BENJI,"$38,648",$0.001911,"20,227,945",Low Vol,-0.10%,3.47%,1.64%
826,RonPaulCoin,RPC,"$38,616",$0.043754,"882,570",Low Vol,-0.10%,-5.43%,-14.27%
827,Hexx,HXX,"$38,357",$0.026374,"1,454,364*",Low Vol,0.30%,-10.27%,-20.25%
828,BiosCrypto,BIOS,"$37,428",$0.001798,"20,821,709*",Low Vol,?,5.51%,2.08%
829,Qibuck Asset,QBK,"$37,162",$0.022230,"1,671,679*",?,?,?,-5.41%
830,Tradecoin,TRADE,"$36,491",$0.005620,"6,493,575",Low Vol,-0.10%,-20.85%,20.34%
831,Orlycoin,ORLY,"$36,316",$0.000991,"36,646,779",Low Vol,-0.14%,?,51.40%
832,Iconic,ICON,"$35,983",$0.060691,"592,894*",Low Vol,-0.10%,2.08%,5.58%
833,PopularCoin,POP,"$35,914",$0.000011,"3,372,875,244",Low Vol,0.82%,-10.99%,-1.98%
834,Impact,IMX,"$34,501",$0.000315,"109,508,880",Low Vol,-5.59%,97.26%,48.23%
835,Tristar Coin,TSTR,"$34,470",$0.006856,"5,027,857",Low Vol,-12.89%,-57.08%,-65.35%
836,Photon,PHO,"$34,413",$0.000002,"19,709,480,290",Low Vol,-0.18%,2.81%,4.53%
837,BitCoal,COAL,"$34,392",$0.007643,"4,500,000",Low Vol,-0.10%,6.34%,15.25%
838,ZetaMicron,ZMC,"$33,737",$0.000056,"600,344,291*",Low Vol,-0.14%,5.56%,28.76%
839,LeaCoin,LEA,"$33,602",$0.000112,"300,528,490",Low Vol,0.27%,-24.96%,26.79%
840,GameBet Coin,GBT,"$33,456",$0.001573,"21,262,780*",Low Vol,-0.10%,?,20.18%
841,Coimatic 2.0,CTIC2,"$33,383",$0.003663,"9,112,500",Low Vol,-0.21%,9.59%,3.66%
842,BitQuark,BTQ,"$31,767",$0.004439,"7,155,671",Low Vol,-0.14%,5.55%,53.02%
843,Litecred,LTCR,"$30,606",$0.001013,"30,227,750",Low Vol,-0.14%,5.66%,15.26%
844,Luna Coin,LUNA,"$30,462",$0.019607,"1,553,615",Low Vol,-0.10%,-19.28%,39.98%
845,Printerium,PRX,"$28,801",$0.002436,"11,821,728",Low Vol,-0.10%,-23.68%,35.58%
846,Digital Rupees,DRS,"$28,705",$0.000056,"510,802,961*",Low Vol,-0.14%,5.56%,-35.62%
847,Ride My Car,RIDE,"$28,457",$0.000281,"101,276,976*",Low Vol,-0.10%,5.55%,23.92%
848,Hacker Gold,HKG,"$28,066",$0.001742,"16,110,893*",Low Vol,-0.14%,-31.11%,-8.44%
849,Cthulhu Offer...,OFF,"$26,383",$0.010061,"2,622,213",Low Vol,?,5.58%,84.66%
850,SongCoin,SONG,"$25,619",$0.000787,"32,565,300",Low Vol,-0.14%,5.86%,50.94%
851,Solarflarecoin,SFC,"$25,169",$0.001787,"14,083,450",Low Vol,-9.79%,-16.89%,21.09%
852,MACRON,MCRN,"$22,558",$0.000056,"401,421,401*",Low Vol,-0.10%,-71.36%,-77.76%
853,DAPPSTER,DLISK,"$22,478",$0.000225,"100,000,000*",Low Vol,-0.10%,?,?
854,BowsCoin,BSC,"$22,456",$0.004046,"5,550,102",Low Vol,-0.14%,-5.00%,42.63%
855,TAGRcoin,TAGR,"$22,421",$0.000580,"38,669,634*",Low Vol,?,?,?
856,Metal Music Coin,MTLMC3,"$22,399",$0.000281,"79,719,140",Low Vol,-0.10%,-41.35%,14.61%
857,SocialCoin,SOCC,"$22,335",$0.016128,"1,384,879",Low Vol,-0.10%,6.69%,26.80%
858,BlazeCoin,BLZ,"$21,946",$0.000036,"608,557,394",Low Vol,-0.51%,-4.50%,0.07%
859,CRTCoin,CRT,"$21,382",$0.269738,"79,270",Low Vol,-0.10%,5.55%,28.76%
860,Beatcoin,XBTS,"$20,992",$0.013768,"1,524,686",Low Vol,-0.10%,-27.01%,2.91%
861,EGO,EGO,"$20,493",$0.000342,"60,000,001*",Low Vol,?,?,30.43%
862,LetItRide,LIR,"$20,272",$0.000562,"36,074,074*",Low Vol,-0.10%,17.28%,41.73%
863,Cashcoin,CASH,"$19,908",$0.000731,"27,251,500",Low Vol,-0.10%,-23.77%,39.33%
864,High Voltage,HVCO,"$19,228",$0.012869,"1,494,171*",Low Vol,-0.10%,9.37%,10.44%
865,PosEx,PEX,"$18,749",$0.007643,"2,453,240",Low Vol,-0.10%,1.59%,?
866,Virtacoin,VTA,"$18,163",$0.000003,"5,201,310,113",Low Vol,-0.20%,-32.13%,-49.05%
867,1CRedit,1CR,"$17,112",$0.193990,"88,213",?,?,?,?
868,VapersCoin,VPRC,"$16,966",$0.000022,"780,124,964",Low Vol,0.56%,-58.40%,-2.71%
869,Concoin,CONX,"$16,772",$0.022534,"744,266",Low Vol,-0.53%,4.51%,6.18%
870,DPAY,DPAY,"$16,554",$0.000208,"79,541,001",Low Vol,?,?,3.66%
871,ImpulseCoin,IMPS,"$16,444",$0.000812,"20,245,510",Low Vol,?,?,-1.64%
872,Xonecoin,XOC,"$16,167",$0.038494,"420,000*",Low Vol,-0.10%,22.55%,-11.80%
873,OsmiumCoin,OS76,"$15,826",$0.017701,"894,026",Low Vol,54.19%,7.26%,11.52%
874,Slevin,SLEVIN,"$15,735",$0.000225,"70,000,000*",Low Vol,-0.14%,5.55%,22.62%
875,BioBar,BIOB,"$15,629",$0.017645,"885,756*",Low Vol,-0.10%,1.98%,?
876,Zonecoin,ZNE,"$15,090",$0.005844,"2,581,970",Low Vol,-0.14%,4.85%,40.96%
877,RSGPcoin,RSGP,"$14,942",$8.66,"1,726*",Low Vol,-0.10%,-28.22%,-23.23%
878,Shilling,SH,"$14,754",$0.003404,"4,334,350*",Low Vol,?,0.02%,-51.24%
879,iBank,IBANK,"$14,733",$0.003255,"4,526,324",Low Vol,?,9.18%,-19.35%
880,Cabbage,CAB,"$14,592",$0.001390,"10,499,996*",Low Vol,-11.09%,-71.25%,-50.25%
881,Save and Gain,SANDG,"$14,295",$0.004664,"3,064,800",Low Vol,-0.10%,?,?
882,Speedcash,SCS,"$14,184",$0.054172,"261,831",Low Vol,-0.10%,5.55%,10.82%
883,Dollar Online,DOLLAR,"$13,131",$0.017421,"753,776",Low Vol,-0.10%,4.88%,-7.21%
884,FuzzBalls,FUZZ,"$12,757",$0.002641,"4,829,945",Low Vol,-0.10%,-37.48%,-36.27%
885,MiloCoin,MILO,"$12,733",$0.001180,"10,789,954",Low Vol,-0.14%,-66.80%,-55.46%
886,Magnum,MGM,"$12,503",$0.003259,"3,836,070",Low Vol,-0.10%,5.55%,-11.84%
887,BnrtxCoin,BNX,"$12,176",$0.000506,"24,075,001",Low Vol,-0.10%,18.70%,1.94%
888,Project-X,NANOX,"$11,875","$151,727",0.078264*,Low Vol,-0.10%,-4.65%,-15.72%
889,Revenu,REV,"$10,749",$0.008991,"1,195,525",Low Vol,-0.19%,5.55%,-37.71%
890,CCMiner,CCM100,"$9,764",$0.002906,"3,360,417*",Low Vol,-0.77%,-6.31%,-14.80%
891,SydPak,SDP,"$9,217",$0.057825,"159,397*",Low Vol,-0.14%,5.67%,2.96%
892,Argus,ARGUS,"$7,980",$0.006949,"1,148,324",Low Vol,-0.07%,-0.89%,-15.04%
893,P7Coin,P7C,"$7,917",$0.000225,"35,220,238",Low Vol,-0.14%,5.54%,3.89%
894,Bitvolt,VOLT,"$7,643",$0.000506,"15,112,554*",Low Vol,-0.14%,-20.84%,-10.86%
895,GeertCoin,GEERT,"$7,416",$0.001457,"5,091,200",Low Vol,-0.10%,-2.23%,6.16%
896,Dix Asset,DIX,"$7,196",$7.2e-08,"100,000,000,000*",Low Vol,-0.21%,-19.46%,-54.52%
897,Elysium,ELS,"$6,752",$0.001686,"4,005,012",Low Vol,42.71%,50.79%,33.82%
898,Rawcoin,XRC,"$6,599",$0.009362,"704,882",Low Vol,-8.78%,-17.69%,4.00%
899,Selfiecoin,SLFI,"$6,059",$0.000056,"107,829,281",Low Vol,-0.10%,5.55%,28.47%
900,BurstOcean,OCEAN,"$5,631",$0.026583,"211,827*",Low Vol,-0.62%,-4.89%,-17.20%
901,NodeCoin,NODC,"$4,999",$0.002978,"1,678,439",Low Vol,-13.60%,-25.33%,-6.93%
902,Sojourn,SOJ,"$4,361",$0.008989,"485,214",Low Vol,-0.14%,9.65%,-14.62%
903,PizzaCoin,PIZZA,"$3,252",$0.002360,"1,377,917",Low Vol,-0.14%,5.55%,35.23%
904,BTCDragon,DRAGON,"$3,218",$0.007982,"403,189*",?,?,?,?
905,BBQCoin,BQC,"$2,853",$0.000056,"50,765,854",Low Vol,-0.14%,5.53%,-66.96%
906,Powercoin,PWR,"$2,809",$0.000056,"49,983,870",Low Vol,-0.14%,5.55%,28.76%
907,MantraCoin,MNC,"$2,613",$0.000562,"4,650,380*",Low Vol,-0.10%,-18.81%,-28.47%
908,Lex4All,LEX,"$1,935",$0.001935,"1,000,000*",Low Vol,-0.77%,?,-20.62%
909,Ulatech,ULA,"$1,450",$0.015012,"96,601",Low Vol,0.33%,-43.78%,-14.61%
910,MikeTheMug,MUG,"$1,113",$0.001113,"1,000,000*",Low Vol,-0.62%,-4.92%,-21.13%
911,Future Digita...,FDC,$774,$0.000281,"2,753,201",Low Vol,-0.10%,-68.95%,-45.84%
912,Abncoin,ABN,$658,$0.009723,"67,700",Low Vol,-0.14%,-17.44%,-9.13%
913,Environ,ENV,$618,$0.000005,"132,656,584*",Low Vol,-0.18%,-25.24%,11.77%
914,Digital Credits,DGCS,$327,$0.000056,"5,826,388",Low Vol,-0.10%,-64.82%,?
915,Xenixcoin,XEN,$106,$0.010543,"10,100",?,?,?,?
916,CaliphCoin,CALC,$95,$0.001089,"87,140",Low Vol,-0.10%,-29.53%,1.77%
917,Golos Gold,GBG,?,$0.169204,?*,"$4,928,360",3.43%,-8.57%,99.24%
918,Enigma,ENG,?,$0.625570,?*,"$3,696,710",7.73%,?,?
919,InfChain,INF,?,$0.008046,?,"$3,678,470",1.92%,-4.54%,6.07%
920,DynamicCoin,DMC,?,$1.00,?,"$910,426",0.00%,0.00%,0.00%
921,Fargocoin,FRGC,?,$7.30,?,"$751,967",0.02%,-4.10%,-12.02%
922,Tezos (Pre-La...,XTZ,?,$2.41,?,"$675,769",1.17%,-1.23%,10.52%
923,Achain,ACT,?,$0.071537,?*,"$634,531",29.37%,2.17%,?
924,FLiK,FLIK,?,$0.109483,?*,"$477,204",4.26%,-6.41%,?
925,Bastonet,BSN,?,$0.021354,?*,"$457,160",5.74%,?,?
926,Kolion,KLN,?,$1.86,?,"$378,236",-0.19%,4.98%,20.78%
927,eBoost,EBST,?,$0.128687,?*,"$264,922",-1.78%,-11.36%,-15.20%
928,Cryptonex,CNX,?,$2.70,?,"$232,884",-0.07%,-6.98%,?
929,MSD,MSD,?,$0.030907,?*,"$216,484",-0.10%,-15.80%,-48.75%
930,Infinity Econ...,XIN,?,$0.016683,?*,"$182,397",0.23%,0.75%,-5.19%
931,TerraNova,TER,?,$8.98,?,"$167,014",-1.16%,-7.79%,-46.96%
932,Sphre AIR,XID,?,$0.292858,?*,"$147,641",-0.93%,14.00%,0.74%
933,BTCGold,XBG,?,$0.006294,?,"$112,385",-0.14%,5.55%,2.74%
934,YOYOW,YOYOW,?,$0.039170,?*,"$112,166",-0.06%,-1.56%,-8.65%
935,Zeusshield,ZSC,?,$0.030905,?*,"$94,016",1.69%,?,?
936,TechShares,THS,?,$0.573569,?*,"$89,125",0.16%,1.06%,7.74%
937,Ormeus Coin,ORME,?,$0.554272,?*,"$77,363",4.88%,-22.26%,-16.99%
938,bitqy,BQ,?,$0.023815,?*,"$75,958",0.37%,-17.27%,21.58%
939,Crystal Clear,CCT,?,$1.69,?*,"$68,921",0.76%,16.69%,?
940,Storjcoin X,SJCX,?,$0.515367,?*,"$53,616",0.04%,2.15%,-7.45%
941,WhaleCoin,WHL,?,$0.261439,?,"$49,367",-22.28%,-7.93%,6.64%
942,Regacoin,REGA,?,$0.002641,?,"$41,086",-8.28%,-10.10%,-48.29%
943,ClubCoin,CLUB,?,$0.458329,?*,"$40,285",-0.80%,-4.37%,21.94%
944,Aureus,AURS,?,$3.20,?*,"$38,865",-0.14%,5.55%,-10.73%
945,Senderon,SDRN,?,$0.009529,?*,"$34,779",-3.60%,-13.43%,?
946,RChain,RHOC,?,$0.202717,?*,"$32,074",-0.95%,2.03%,0.71%
947,Indorse Token,IND,?,$0.102234,?*,"$27,867",0.73%,1.43%,-0.22%
948,Bitcoin Unlim...,BTU,?,$333.00,?,"$26,790",0.88%,-42.63%,-18.31%
949,Sand Coin,SND,?,$1.69,?*,"$26,160",-0.16%,9.15%,?
950,Bitcloud,BTDX,?,$0.383333,?,"$25,588",-1.15%,-25.73%,30.33%
951,DeusCoin,DEUS,?,$0.557289,?,"$24,710",-0.10%,5.55%,2.05%
952,UG Token,UGT,?,$0.319282,?*,"$24,151",0.71%,10.36%,7.64%
953,DFSCoin,DFS,?,$0.026977,?,"$20,759",-3.09%,10.85%,-20.51%
954,BuzzCoin,BUZZ,?,$0.000356,?,"$20,417",3.95%,-22.96%,-40.96%
955,ethereumcash,ECASH,?,$0.039772,?*,"$19,878",37.86%,?,?
956,CORION,COR,?,$0.841191,?*,"$18,081",5.00%,?,?
957,Gokucoin,GOKU,?,$0.008774,?,"$14,611",-14.92%,-9.84%,-50.34%
958,ColossusCoinXT,COLX,?,$0.000166,?,"$14,256",-0.21%,14.36%,-23.76%
959,Yocoin,YOC,?,$0.001870,?*,"$13,348",2.24%,-2.78%,78.92%
960,Cobinhood,COB,?,$0.056959,?*,"$13,252",5.55%,-11.72%,-8.23%
961,Chronologic,DAY,?,$5.43,?*,"$12,221",-7.95%,-28.44%,-45.56%
962,SIGMAcoin,SIGMA,?,$0.040759,?*,"$11,815",-3.21%,-4.40%,-14.05%
963,Flash,FLASH,?,$0.005563,?*,"$11,700",-0.10%,6.30%,28.76%
964,Macro,MCR,?,$5.49,?*,"$11,489",-0.10%,4.43%,30.88%
965,WA Space,WA,?,$0.015060,?,"$10,364",-0.14%,5.56%,-23.10%
966,MobileCash,MBL,?,$0.001405,?,"$10,084",-0.14%,5.55%,117.43%
967,GulfCoin,MGC,?,$0.004664,?,"$9,969",-3.62%,6.01%,5.42%
968,Pabyosi Coin ...,PCS,?,$0.095139,?,"$9,404",-0.10%,5.55%,20.96%
969,HelloGold,HGT,?,$0.023377,?*,"$8,531",-0.72%,-2.29%,?
970,BitcoinZ,BTCZ,?,$0.002585,?,"$8,306",2.01%,-16.36%,?
971,Mind Gene,MG,?,$0.012363,?,"$6,826",-0.14%,0.98%,13.31%
972,International...,XID,?,$0.005226,?,"$6,805",-0.10%,5.55%,18.18%
973,Etherx,ETX,?,$2.59,?*,"$6,305",-0.14%,5.56%,18.46%
974,STEX,STEX,?,$0.110416,?*,"$5,508",-0.12%,1.82%,-16.89%
975,Masternodecoin,MTNC,?,$0.069204,?*,"$4,037",0.14%,-24.27%,-30.06%
976,OX Fina,OX,?,$0.014286,?*,"$3,806",-4.98%,-11.28%,15.17%
977,Sharkcoin,SAK,?,$0.002080,?,"$3,791",-0.13%,-37.10%,-23.55%
978,GoldUnionCoin,GUC,?,$1.12,?*,"$3,719",-0.10%,5.55%,35.77%
979,XTD Coin,XTD,?,$0.000056,?,"$3,614",-0.10%,-44.94%,-67.02%
980,Tyrocoin,TYC,?,$0.125203,?,"$3,462",-0.10%,-28.97%,-49.23%
981,GeyserCoin,GSR,?,$0.100860,?,"$2,811",-0.13%,-19.69%,388.41%
982,NamoCoin,NAMO,?,$0.000281,?,"$2,429",-0.06%,6.77%,-9.48%
983,Zilbercoin,ZBC,?,$0.050529,?*,"$2,375",4.76%,13.94%,6.05%
984,Huncoin,HNC,?,$0.002248,?,"$2,311",-0.10%,-0.97%,-81.19%
985,Quotient,XQN,?,$0.005282,?*,"$2,209",-0.10%,-17.99%,-40.58%
986,iQuant,IQT,?,$0.512864,?*,"$2,120",-0.40%,70.01%,26.54%
987,AdCoin,ACC,?,$0.272899,?,"$1,943",-0.13%,2.47%,31.49%
988,KexCoin,KEXCOIN,?,$13.91,?*,"$1,926",-0.13%,5.75%,27.45%
989,GanjaCoin,MRJA,?,$0.018263,?,"$1,708",-0.10%,-42.92%,-48.92%
990,Wild Crypto,WILD,?,$0.108741,?*,"$1,564",-5.14%,-8.72%,?
991,PeopleCoin,MEN,?,$0.000618,?,"$1,473",-0.10%,5.55%,-33.09%
992,Minex,MINEX,?,$0.041007,?*,"$1,396",-0.10%,27.52%,7.72%
993,Protean,PRN,?,$0.000051,?*,"$1,255",-0.18%,309.32%,24.15%
994,eLTC,ELTC2,?,$0.001087,?*,"$1,157",53.61%,147.90%,?
995,LandCoin,LDCN,?,$0.002079,?*,"$1,144",-0.10%,4.78%,-22.56%
996,MarxCoin,MARX,?,$0.001545,?,"$1,143",16.52%,9.53%,7.60%
997,Kayicoin,KAYI,?,$0.000776,?*,"$1,138",1.45%,-27.33%,-15.17%
998,Ergo,EFYT,?,$6.70,?*,"$1,099",-0.05%,10.65%,-11.74%
999,AmsterdamCoin,AMS,?,$0.003665,?,"$1,091",-0.07%,-10.12%,0.42%
1000,StrongHands,SHND,?,$4.4e-08,?,"$1,029",2.31%,-1.11%,11.39%
1001,Primulon,PRIMU,?,$0.000232,?,$932,4.53%,-16.64%,96.33%
1002,Paccoin,PAC,?,$1.6e-07,?,$909,5.64%,7.85%,-2.67%
1003,Bubble,BUB,?,$0.056195,?*,$807,1.33%,-18.44%,-16.95%
1004,UR,UR,?,$0.000785,?,$796,21.42%,-12.91%,23.59%
1005,EncryptoTel [...,ETT,?,$0.046064,?*,$795,-0.07%,-5.03%,-60.05%
1006,India Coin,INDIA,?,$0.000450,?*,$772,-0.14%,36.91%,-30.11%
1007,RubleBit,RUBIT,?,$0.003091,?,$650,-0.14%,8.26%,6.70%
1008,Wi Coin,WIC,?,$0.006784,?*,$631,-0.14%,-7.75%,-42.42%
1009,BITFID,FID,?,$0.112391,?*,$627,-0.14%,5.55%,-14.16%
1010,LeviarCoin,XLC,?,$0.022949,?*,$627,-0.10%,12.76%,-28.46%
1011,ATMCoin,ATMC,?,$1.12,?*,$554,-0.10%,5.55%,28.76%
1012,BatCoin,BAT,?,$0.000002,?,$518,0.26%,0.17%,-1.27%
1013,PeepCoin,PCN,?,$0.000015,?*,Low Vol,-5.27%,350.37%,2266.08%
1014,Motocoin,MOTO,?,$0.009570,?,Low Vol,-0.10%,256.18%,141.43%
1015,MorningStar,MRNG,?,$0.000843,?*,Low Vol,-0.14%,-42.30%,-46.73%
1016,EDRCoin,EDRC,?,$0.034638,?*,Low Vol,-0.13%,-4.97%,51.10%
1017,FutCoin,FUTC,?,$0.002135,?,Low Vol,-0.14%,5.55%,57.84%
1018,FlappyCoin,FLAP,?,$6.2e-07,?,Low Vol,0.67%,?,?
1019,Halloween Coin,HALLO,?,$0.000257,?,Low Vol,-0.14%,43.22%,7.88%
1020,First Bitcoin...,BITCF,?,$0.347624,?*,Low Vol,-0.10%,5.55%,29.17%
1021,AsicCoin,ASC,?,$0.000840,?,Low Vol,-0.18%,-6.87%,-11.60%
1022,Advanced Inte...,AIB,?,$0.006296,?,Low Vol,-0.10%,1.82%,20.57%
1023,BRAT,BRAT,?,$0.000169,?*,Low Vol,-0.14%,-17.41%,5.94%
1024,BitCentavo,NBE,?,$0.000050,?,Low Vol,-0.18%,984.98%,1355.91%
1025,LePen,LEPEN,?,$0.000100,?*,Low Vol,-0.31%,87.64%,100.28%
1026,Dashs,DASHS,?,$0.026974,?,Low Vol,-0.10%,-10.48%,-12.10%
1027,Bankcoin,B@,?,$0.463132,?*,Low Vol,-0.04%,?,-21.97%
1028,Ethereum Movi...,EMV,?,$0.084915,?*,Low Vol,0.77%,11.54%,-61.13%
1029,BetaCoin,BET,?,$0.004756,?,Low Vol,-3.43%,-46.76%,-42.91%
1030,Magnetcoin,MAGN,?,$1.09,?,Low Vol,-0.10%,7.76%,6.58%
1031,Tattoocoin (L...,TLE,?,$0.089969,?*,Low Vol,-0.10%,-15.55%,-44.55%
1032,President Trump,PRES,?,$0.004146,?*,Low Vol,-0.28%,3.30%,-9.46%
1033,Hyper,HYPER,?,$0.040546,?,Low Vol,-0.10%,10.26%,63.41%
1034,Aseancoin,ASN,?,$0.005339,?,Low Vol,-0.10%,92.84%,10.20%
1035,9COIN,9COIN,?,$0.013880,?*,Low Vol,-0.10%,5.55%,31.21%
1036,Blockchain Index,BLX,?,$1.52,?*,Low Vol,0.71%,5.98%,-10.70%
1037,Granite,GRN,?,$0.012644,?,Low Vol,-0.10%,7.19%,27.63%
1038,AlpaCoin,APC,?,$0.226355,?,Low Vol,-0.10%,5.55%,-9.24%
1039,Sakuracoin,SKR,?,$0.001292,?,Low Vol,-11.68%,27.68%,18.56%
